"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2509142	0.0270996	0.9984030	0.1149702	0.5410189	0.7562011	0.0842335	0.2924342	0.6236025	0.7985427	0.8268196	0.9849690	0.5171425	0.4940916	0.1044400	0.4294871	0.3634598	0.6524766	0.8292706	0.5621986	0.8015677	0.8044229	0.6471935	0.2190709	0.5723637	0.9613222	0.4590846	0.9039659	0.9997390	0.0953153	0.6351741	0.0022214	0.0942175	0.0549900	0.0191054	0.7279421	0.0185226	0.0158628	0.4402658	0.4653738	0.9999999	1.0000000	0.4191529	0.0859129	0.0413512	0.1432562	0.9061104	0.0777178	0.2443707	0.5874250	0.8922258	0.3597953	1.0000000	0.4301229	0.0000455	0.9999158	0.0578326	0.7975434	0.5510304	0.0000169	0.0846254	0.4841552	0.9642096	0.1111748	0.4705874	0.7128857	0.9437535	0.9553375	1.0000000	0.9586712	0.0754632	0.8418461	0.7681470	0.8915389	0.2759422	0.9895804	0.9487136	0.0501171	0.7993714	0.4501611	0.9088492	0.2058186	0.7699820	0.9909468	0.1254881	0.5418376	0.4643270	0.6845848	0.7655489	0.0345809	0.9973594	0.9798303	0.0076961	0.2914467	0.2385370	1.0000000	1.0000000	0.1618739	1.0000000	0.7831004
0.6244685	0.4428996	0.9998809	0.5358254	0.5269033	0.3896675	0.1874324	0.2182155	0.5051199	0.7949979	0.9185739	0.6942735	0.5305751	0.5627257	0.0875064	0.3802775	0.9591993	0.4892679	0.7935518	0.2489874	0.8706996	0.5787473	0.9301016	0.6957139	0.6647728	0.5413903	0.6320324	0.9938269	0.8812844	0.5558238	0.0955090	0.0567189	0.5568325	0.7222203	0.0035918	0.1068876	0.5786668	0.7811696	0.4927876	0.6754419	0.9829257	0.5063116	0.2127458	0.0556079	0.8517852	0.2213154	0.9760661	0.4666648	0.1811876	0.7239643	0.7759808	0.6144791	0.6662678	0.9375509	0.7533528	0.3241262	0.9492034	0.9539010	0.6961026	0.0000225	0.0876871	0.3405547	0.9883345	0.1321386	1.0000000	0.9338017	0.9999927	0.8478807	1.0000000	0.9586712	0.0659778	0.0010164	0.6674186	0.4805473	0.2687721	0.8024338	0.9389177	0.0358603	1.0000000	0.3325400	0.9076439	0.0007780	0.7139540	0.9091012	0.0002935	0.3602748	0.5095758	0.6035081	0.2325535	0.7091206	0.2165035	1.0000000	0.3244677	0.1559439	0.0825822	1.0000000	0.8473155	0.0748792	0.9014525	0.3573788
0.7677073	0.8240724	0.9999442	0.6208955	0.2254621	0.4508746	0.2310681	0.1288684	0.7408329	0.8552285	0.3561877	0.9534602	0.3341230	0.4381797	0.1263145	0.0005590	0.7418526	0.1613482	0.7557371	0.0639096	0.9408093	0.3801650	0.5511540	0.3937030	0.3106700	0.9282631	0.2623984	0.9039108	0.9896727	0.0526159	0.6841937	0.0022854	0.3634000	0.0000000	0.0045916	0.1745942	0.5449023	0.8400732	0.1615553	0.9986861	0.9888910	0.9209678	0.0830287	0.0859129	0.0057276	0.3338711	0.9408259	0.5483650	0.0015508	0.9226274	0.3428387	0.5241343	1.0000000	0.9293447	0.0000000	1.0000000	0.7710596	0.8315635	0.5202704	0.3093666	0.0003972	0.1273419	0.9743866	0.1125106	0.9533781	0.9846335	0.9999637	0.9797021	0.9515713	0.9586704	0.0196269	0.1469248	1.0000000	0.8967214	0.0163989	0.9770545	0.9394058	0.0301951	1.0000000	0.5885866	0.9969951	0.0000263	0.4618083	0.9161626	0.0003029	0.1924104	0.7722419	0.5728290	0.3016617	0.6345689	0.2086673	1.0000000	0.2194971	0.0004152	0.0000005	0.4685939	1.0000000	0.5535103	0.8995222	0.3624095
0.7768776	0.1254894	0.9999431	0.6271350	0.1465986	0.4431455	0.2310681	0.1091705	0.8134447	0.7726281	0.5209026	0.7800732	0.3993263	0.4083705	0.4523235	0.1420159	0.8253490	0.0577808	0.6958834	0.0153870	0.9627906	0.9742221	0.9963163	0.5593232	0.5231960	0.6917913	0.6769510	0.9984121	0.7186379	0.6596673	0.7757916	0.0646607	0.0352562	0.2748142	0.0147809	0.2548254	0.3823739	0.8823372	0.5079887	0.9988560	0.9887628	0.9999633	0.2999517	0.0859129	0.3236813	0.2467402	0.9872518	0.6498976	0.1102531	0.9155917	0.7462373	0.9048933	0.9981053	0.9990190	0.1273879	0.5028483	0.4682616	0.8359919	0.1442291	0.0000165	0.0375297	0.1244560	0.9750002	0.1233019	0.7808778	0.9713382	0.9999717	0.9799773	0.5970414	0.9586475	0.0328018	0.0021000	0.7063381	0.9534813	0.1697624	0.9923258	0.9393980	0.0290403	0.7858884	0.1293521	0.9992155	0.5095314	0.6680248	0.9430182	0.2996471	0.0580062	0.2255495	0.3043856	0.4584926	0.7517358	0.1072826	1.0000000	0.0022942	0.2234811	0.5059169	0.8711410	1.0000000	0.1293952	0.9635472	0.2241640
0.9226546	0.0035084	0.9999683	0.7996013	0.1091995	0.3364862	0.2310681	0.1365972	0.5796975	0.8694024	0.8070187	0.6904934	0.1742544	0.2799796	0.3767270	0.2308002	0.8430510	0.0671871	0.7200728	0.0190477	0.9472966	0.7833441	0.9871005	0.2975635	0.3121350	0.5577626	0.3728316	0.9974245	0.3771830	0.7480938	0.0029684	0.2336253	0.8852442	0.5702401	0.0000196	0.0635329	0.6818283	0.4792682	0.8032520	0.9944021	0.9016247	0.8109703	0.4812894	0.0587779	0.6525715	0.7571892	0.9899091	0.2876327	0.2267864	0.8520379	0.8078712	0.5727967	0.3654676	0.9744017	0.7724998	0.4847701	0.0220420	0.8656022	0.5844713	0.3901198	0.0332364	0.0377704	0.9552961	0.0272499	1.0000000	0.9999977	0.9973176	0.3866183	1.0000000	0.9586712	0.0580231	0.4582847	0.9628052	0.7875937	0.1108183	0.9889051	0.9314332	0.0469183	0.6726067	0.3260412	0.9993392	0.3019051	0.4062808	0.9646007	0.6822464	0.2817551	0.6804835	0.6312975	0.0401807	0.6637615	0.2742685	1.0000000	0.0474781	0.5606638	0.0000044	0.8705335	0.6649989	0.4065748	0.9363413	0.3358848
0.3755171	0.1293151	0.8793399	0.2453541	0.0862968	0.8462181	0.2310681	0.4466193	0.3459308	0.9370111	0.1851568	0.6803383	0.5375190	0.6787166	0.6465316	0.4713393	0.6309082	0.7763187	1.0000000	0.4252425	0.9216533	1.0000000	0.9968317	0.3868264	0.3057887	0.9406688	0.9553899	0.9997534	0.9998830	0.9560518	0.3546748	0.0019922	0.0819644	0.1423609	0.0302688	0.8133537	0.1539185	0.6610126	0.5908569	0.4757765	0.9991050	0.9400214	0.4108876	0.0490201	0.5169516	0.3989806	0.9373188	0.3375478	0.7885382	0.3356565	0.8374599	0.9766944	1.0000000	0.9999999	0.0465983	0.9716792	0.7599418	0.8275204	0.7752861	0.0190282	0.0029197	0.4827956	0.9703221	0.0370254	1.0000000	0.9914606	0.9437534	0.9553375	0.9556821	0.9586705	0.0346960	0.2775853	0.9712702	1.0000000	0.2068092	0.9949988	0.9591892	0.0195616	0.8928796	0.3449716	0.9995883	0.0000240	0.5118991	0.9995098	0.2284714	0.0437145	0.7111654	0.1640088	0.8567176	0.4025750	0.1857582	1.0000000	0.1452569	0.0001264	0.0000001	0.7687012	1.0000000	0.1468194	0.9143494	0.3220143
0.7186086	0.0003305	0.8797822	0.7335288	0.2351338	0.4943208	0.0000000	0.6372062	0.7992005	0.7532203	0.9157781	0.7608051	0.4110129	0.4139482	0.7453460	0.0016638	0.6722939	0.3269028	0.9999999	0.1576980	0.9470940	1.0000000	0.2294604	0.7612885	0.7102281	0.4726905	0.1362055	0.9887458	0.9946218	0.4043686	0.6042785	0.0023405	0.0026658	0.0000000	0.0045052	0.9999859	0.0000082	0.4328358	0.1209713	0.5230484	1.0000000	0.9672330	0.4585409	0.1319253	0.8361141	0.0003779	0.9984433	0.1171691	0.0290625	0.7654594	0.7273458	0.4779046	0.9175328	0.7303353	0.0000000	0.7091519	0.6244601	0.8766684	0.2170508	0.4714451	0.0387407	0.2717101	0.9997603	0.1250140	0.8341918	0.7190428	0.9437366	0.9534103	0.7745684	0.9999973	0.0216247	0.9708589	1.0000000	1.0000000	0.0259629	0.9935821	0.9749883	0.0012266	0.4441201	0.9070649	0.6304771	0.2664867	0.6256399	0.9021484	0.0007105	0.1870824	0.4722195	0.6007581	0.3354624	0.0754746	0.8278582	0.8042930	0.0000020	0.0000001	0.0000000	1.0000000	0.7590632	0.0014527	0.8270212	0.5145360
0.4692432	0.3241556	0.9997970	0.3503649	0.2563295	0.7176863	0.2310681	0.3056631	0.2268381	0.8145513	0.7053469	0.9907787	0.8837599	0.6660654	0.1588553	0.1006437	0.9056806	0.9052053	0.9605881	0.7109391	0.8027800	1.0000000	0.9976375	0.3426624	0.2731474	0.7339041	0.6158215	0.9991127	0.9996212	0.7222900	0.2190974	0.0546115	0.2097299	0.4552531	0.0037255	0.5602528	0.0964742	0.0038988	0.5423702	0.4232189	0.9906511	1.0000000	0.2170809	0.2730451	0.8659841	0.3343560	0.7651272	0.0493863	0.6477694	0.5902433	0.9830400	0.8727554	0.7443199	0.6247000	0.6138604	0.3337193	0.3541058	0.8232837	0.7640946	0.0520386	0.1352544	0.0614383	0.9562303	0.0092894	0.7906679	0.9623603	0.9999041	0.8912896	1.0000000	0.9586712	0.0752732	0.3057720	1.0000000	1.0000000	0.2324776	0.9815359	0.9395412	0.0271214	1.0000000	0.2930829	0.9972371	0.0006401	0.6052575	0.8441469	0.2553072	0.6555006	0.7867054	0.5783547	0.9785446	0.0142390	0.9998492	0.8580957	0.0974684	0.0003097	0.0917010	1.0000000	0.4889570	0.1150241	0.7709820	0.6179213
0.8210809	0.0001392	0.9999775	0.6555816	0.2329816	0.4076022	0.2310681	0.1445072	0.2475463	0.7573259	0.6038917	0.6357330	0.8773011	0.6671495	0.4380075	0.0005953	0.7660211	0.1724714	0.9999999	0.2411960	0.9692724	0.9606643	0.9456468	0.2384366	0.2609058	0.8888820	0.4127615	0.9996285	0.9791130	0.7271103	0.1077794	0.0024690	0.0000000	0.0376436	0.0149851	0.9524705	0.0754405	0.2101445	0.9980205	0.9460250	0.9998886	0.8991885	0.1154785	0.0537211	0.4562010	0.8960407	0.9944187	0.0219713	0.8795250	0.2011662	0.9462960	0.9566466	1.0000000	0.6735276	0.0000087	0.6587240	0.7060097	0.8656373	0.1600763	0.4255796	0.0018794	0.1469765	0.9999922	0.0461082	1.0000000	0.9953787	0.9437534	0.9553375	0.9183425	0.9586696	0.0169710	0.0630642	0.9107413	0.6733451	0.2508645	0.9454097	0.9402898	0.0307873	1.0000000	0.3673402	0.9972721	0.0002200	0.6415185	0.9999976	0.8881202	0.6976474	0.3418047	0.5143885	0.1269067	0.2328150	0.3993823	1.0000000	0.3631358	0.0004378	0.0967406	1.0000000	1.0000000	0.1546557	0.7927072	0.5685163
0.6918327	0.0252143	0.8797728	0.7456765	0.2467532	0.5040530	0.2310681	0.6333873	0.3626700	0.9788734	0.2636924	0.9235121	0.5625888	0.3109166	0.5676977	0.4331974	0.9425094	0.0543409	0.0680506	0.2479182	0.8944021	0.9879091	0.4066983	0.5417981	0.5889281	0.6162802	0.4031817	0.9868008	0.9953091	0.3298405	0.3273372	0.0546640	0.5185311	0.4824139	0.0337216	0.0382207	0.6632703	0.6491533	0.5439024	0.9973060	0.9976398	0.8578443	0.3008866	0.1311911	0.2402285	0.4918637	0.9161038	0.3658114	0.2719158	0.2295632	0.7325269	0.5834031	0.9992549	0.9993616	0.8731191	0.2343334	0.8466675	0.8752939	0.3094234	0.2204421	0.0476669	0.1305004	0.9727760	0.0817087	0.8433287	0.9821029	0.9999854	0.9552421	1.0000000	0.9999973	0.0632696	0.0006838	0.8259617	0.9392178	0.4128258	0.9792443	0.9401096	0.0253844	1.0000000	0.6784178	0.8907133	0.0005900	0.2816075	0.9023975	0.0383415	0.4784446	0.5676021	0.5368950	0.4887278	0.4411222	0.0239109	1.0000000	0.0017079	0.0805420	0.0051706	0.4853818	0.7616509	0.3333324	0.9142320	0.3223507
0.7390522	0.0005856	0.9999572	0.6758746	0.0960051	0.3878350	0.0000000	0.6624761	0.5046759	0.9889845	0.3739391	0.6964323	0.5936904	0.5630096	0.5891511	0.7447434	0.9092313	0.1531090	0.6053010	0.0595569	0.9664164	0.8129360	0.9840526	0.6591035	0.4671309	0.5800970	0.6169253	0.9977319	0.9704198	0.8310542	0.0962617	0.0549956	0.4677229	0.6278637	0.0035995	0.1131036	0.6867413	0.8890862	0.1971524	0.9999986	0.0070164	0.7735483	0.3957238	0.0859129	0.4359980	0.0037734	0.5062289	0.4858600	0.1248711	0.7209239	0.7751913	0.5540680	0.7108816	0.8917301	0.6575627	0.4849998	0.0941233	0.8367017	0.9514187	0.9974900	0.4276447	0.0602530	0.9989482	0.0449086	0.4822809	0.9909180	0.9483818	0.8749050	1.0000000	0.9999960	0.0268497	0.0689960	1.0000000	1.0000000	0.4979636	0.9815359	0.2625711	0.2456588	1.0000000	0.3526092	0.9985182	0.2237302	0.6867978	0.9909876	0.0421818	0.1560303	0.4205148	0.5024693	0.0964680	0.6299067	0.3920630	0.9851610	0.2073871	0.1149354	0.2109586	0.5643423	1.0000000	0.2705522	0.8898540	0.3866712
0.4818006	0.0018144	0.9998537	0.3641448	0.3115231	0.7386517	0.0000000	0.3441656	0.4703718	0.9297994	0.7229796	0.6953402	0.1989234	0.5492900	0.8522053	0.4463968	0.7059194	0.8607555	0.8583077	0.4216731	0.8137843	1.0000000	0.9981231	0.3021264	0.2415103	0.5977526	0.8245259	0.9973078	0.5486960	0.4022547	0.0002318	0.0164937	0.1001963	0.2710760	0.0003212	0.5638877	0.3876252	0.0057684	0.9734556	0.4619853	1.0000000	1.0000000	0.4886932	0.1356471	0.4851237	0.8885995	0.9419240	0.0560169	0.4775297	0.6815322	0.7658496	0.6673568	0.9999991	0.9999703	0.8011551	0.1379153	0.7185322	0.8811370	0.8498664	0.0000112	0.0560403	0.4997284	0.9648940	0.0167176	1.0000000	0.9999999	0.9999660	0.9553374	1.0000000	0.9999960	0.0333063	0.2305409	0.7564374	0.7082742	0.0294758	0.9668159	0.9402987	0.0203243	0.7732206	0.3454251	0.9991521	0.5026585	0.6734826	0.8860595	0.0002339	0.1255699	0.7334055	0.3024614	0.8913975	0.0182562	0.7299771	0.8766013	0.0010452	0.0001405	0.0000001	0.8446573	0.6388329	0.1092645	0.9143440	0.3220299
0.2160996	0.2730009	0.8773423	0.0845762	0.4106432	0.9602451	0.1167425	0.5479987	0.5073850	0.7961738	0.8285109	0.6991209	0.5442705	0.5618841	0.8274914	0.3085575	0.7367437	0.7103716	1.0000000	0.6414654	0.8751621	1.0000000	0.9999996	0.6791417	0.4766285	0.5588353	0.7870341	0.8990001	0.9999525	0.9993934	0.7803357	0.0018818	0.1225938	0.3614723	0.0000023	0.7035419	0.0323192	0.0001337	0.7763958	0.4604697	1.0000000	1.0000000	0.3507263	0.0427676	0.3474317	0.8409121	0.8295644	0.0167853	0.3902775	0.2617692	0.8354755	0.6898565	0.7669615	0.9999999	0.1415148	0.8710731	0.9491690	0.8169271	0.9281518	0.0761104	0.0344959	0.4765605	0.9986351	0.0209079	1.0000000	0.7109244	0.9436728	0.9358070	1.0000000	0.9586712	0.0414118	0.5523947	0.4843360	1.0000000	0.0944979	0.9815359	0.9547071	0.0144757	0.4674349	0.3393732	0.9991150	0.0000002	0.9289505	0.9904359	0.0002339	0.2779938	0.2300348	0.2512604	0.8781343	0.0624573	0.9770902	1.0000000	0.0004909	0.0427480	0.2491625	0.7140446	0.9217892	0.0149141	0.9143494	0.1819222
0.3914841	0.0011324	0.8793986	0.5927492	0.8578310	0.8311593	0.0000002	0.3830623	0.0526098	0.5053396	0.8148303	0.6995882	0.9972657	0.9614756	0.9974251	0.6066267	0.8237536	0.6083983	1.0000000	0.5869734	0.8633638	0.1175941	0.3583277	0.3377124	0.6152336	0.6543128	0.7500937	0.9979925	0.9998671	0.6237862	0.2103041	0.0022532	0.6873540	0.5774799	0.0000258	0.0833939	0.6180214	0.0663747	0.7735858	0.6055882	0.9999947	1.0000000	0.0987999	0.0418347	0.2136284	0.6963420	0.9999954	0.0017309	0.9039228	0.7026056	0.7609783	0.8776365	0.6956670	0.5376261	0.6531958	0.5146540	0.8299573	0.9203862	0.7027646	0.0631560	0.0978712	0.4007713	0.9638353	0.1314895	0.8291555	0.7109150	0.9998203	0.8820309	0.5030809	0.9586239	0.0268751	0.1783745	1.0000000	0.3576676	0.4479224	0.5665654	0.9628515	0.0382531	1.0000000	0.7776219	0.7231547	0.2725157	0.4251864	0.9934134	0.0021010	0.8048966	0.6165205	0.3383420	0.8924964	0.0783682	0.9577915	1.0000000	0.0042376	0.0672286	0.0000017	1.0000000	0.9749180	0.0031750	0.6678480	0.7100080
0.5034688	0.1250556	0.8796370	0.3875048	0.1816472	0.3078191	0.0000000	0.3230922	0.3258587	0.6207450	0.6839274	0.9965825	0.6760691	0.6955477	0.8156977	0.0004773	0.9659648	0.7897267	0.9999994	0.6700124	0.8832433	1.0000000	0.9301960	0.4411481	0.3433998	0.8500389	0.2803583	0.9997513	0.7932928	0.1975750	0.1926438	0.0060934	0.2806908	0.3662820	0.0001506	0.4218095	0.1665487	0.0000070	0.9434908	0.4839208	1.0000000	1.0000000	0.1871013	0.2783710	0.9745957	0.8755772	0.9989403	0.0065483	0.8625085	0.8547852	0.7922833	0.8838920	1.0000000	0.8375277	0.2611015	0.5244821	0.9121633	0.8188528	0.9513538	0.2267308	0.1208295	0.4820643	0.9889979	0.1107168	1.0000000	1.0000000	0.9437534	0.9752591	0.7994293	0.9586657	0.0204617	0.3140767	0.9918087	1.0000000	0.0230841	0.9815359	0.9673423	0.0482049	1.0000000	0.3716425	0.9976429	0.0000224	0.4638274	0.9575349	0.4939998	0.4953457	0.6925450	0.6727039	0.1063986	0.1020062	0.9096057	0.5789576	0.0070684	0.0014982	0.0221486	0.9766783	0.4830392	0.0011906	0.8962704	0.1962932
0.8673197	0.0571000	0.9999516	0.7485481	0.4886795	0.1905168	0.2310681	0.0941989	0.3693620	0.7264558	0.5971488	0.4619229	0.2315205	0.4173249	0.4998216	0.8497146	0.8387390	0.1378310	0.3471599	0.2067829	0.9406705	0.5141976	0.8697579	0.4533722	0.3513937	0.1057660	0.5164438	0.3457578	0.3058148	0.4986151	0.0027014	0.5186508	0.8511489	0.5845823	0.0362211	0.0550530	0.8013229	0.0081747	0.4755408	0.7859958	0.4321180	0.7119761	0.3768078	0.1749404	0.1898222	0.1937132	0.9900495	0.0627011	0.5341514	0.6710257	0.6775046	0.6958378	0.2199464	0.5923279	0.8266004	0.4303433	0.8288335	0.8591935	0.8404029	0.1979519	0.0206781	0.0157701	0.9998501	0.1870310	0.8366359	0.7118073	0.9163180	0.0875792	0.6568439	0.9999901	0.0262780	0.0922416	1.0000000	0.7727086	0.0221393	1.0000000	0.8614592	0.2139700	0.9197455	0.3917077	0.8976837	0.0002305	0.6167845	0.8863870	0.0013746	0.1798137	0.3188671	0.8138094	0.1919731	0.3409974	0.5268069	1.0000000	0.3141324	0.0817750	0.0059292	0.9829990	0.6406559	0.3192858	0.7912268	0.1493743
0.8466902	0.3026143	0.9999622	0.7971743	0.2068516	0.3111919	0.0806176	0.6909917	0.5539440	0.8065507	0.7980874	0.9636699	0.6006867	0.3170845	0.8243819	0.4262460	0.9259451	0.1607486	0.8810102	0.3521120	0.9457848	0.9622933	0.8960048	0.3830627	0.7262638	0.9471967	0.4179542	0.9997286	0.8611639	0.4217500	0.1367725	0.0017011	0.7274260	0.8721449	0.0000461	0.0742711	0.6668471	0.5501487	0.8273534	0.9959837	0.9685832	0.9999999	0.3262518	0.0586824	0.1780691	0.8058539	0.4494861	0.3167306	0.3482671	0.4481514	0.7034678	0.5703117	0.9778732	0.8534082	0.9053017	0.3056621	0.4778348	0.8746534	0.1401775	0.5542141	0.0564715	0.1280530	0.9743182	0.0170638	0.6558465	0.8496293	0.9999685	0.9632368	0.9067524	0.9586694	0.0251882	0.6496209	0.5535916	0.5308022	0.0082215	0.9450925	0.9376873	0.0050857	1.0000000	0.1608717	0.9884136	0.4471744	0.7172167	0.9136125	0.0004083	0.1944869	0.3557666	0.4962405	0.0380501	0.3726820	0.1616897	1.0000000	0.5361167	0.0000031	0.0000000	0.8423547	0.9327645	0.0025150	0.8784291	0.4134919
0.5473337	0.0032585	0.8796852	0.4332095	0.1732638	0.6680970	0.1213727	0.2820707	0.2942322	0.7382400	0.1529816	0.6346648	0.3926576	0.7231152	0.4100627	0.4159839	0.7318994	0.6645279	1.0000000	0.4808835	0.8633422	1.0000000	0.7751893	0.3692893	0.2930733	0.9737199	0.0920071	0.9039835	0.9993688	0.1523406	0.4594803	0.0006241	0.2119725	0.0000000	0.0673109	0.5953848	0.0984162	0.8982383	0.3117523	0.5719430	0.5872425	1.0000000	0.4192034	0.0859129	0.9016348	0.0763905	0.5646208	0.4340986	0.0165797	0.9304189	0.3107584	0.5136603	0.6034878	0.8738989	0.0000000	0.6236339	0.9493158	0.8513068	0.4545577	0.0429201	0.1265820	0.3602503	0.9826378	0.1406300	1.0000000	1.0000000	0.9997232	0.7967949	1.0000000	0.9999967	0.0432639	0.1558526	1.0000000	0.6803419	0.0476391	0.9653198	0.8803169	0.0192295	1.0000000	0.1794271	0.9054183	0.0003285	0.6518830	0.9999977	0.1180007	0.2862519	0.2653125	0.5066091	0.7307528	0.5250516	0.1721609	1.0000000	0.1169566	0.0783407	0.0000001	1.0000000	1.0000000	0.8204742	0.9403788	0.3988816
0.7546767	0.2972097	0.9999391	0.6118306	0.2389155	0.2308875	0.2310681	0.3757619	0.4870859	0.8497177	0.3031501	0.6993088	0.6828880	0.3758732	0.7386204	0.4378212	0.7527526	0.1539230	0.9994526	0.2853801	0.9646558	0.9162321	0.9947525	0.6347173	0.7358828	0.5022400	0.9428664	0.8948597	0.4788753	0.4952237	0.1442188	0.0408300	0.7578922	0.5152952	0.0002606	0.0779813	0.6134069	0.9097203	0.6225247	0.9990920	0.9006257	0.4179958	0.0668587	0.0859129	0.7281257	0.6319673	0.9280872	0.7743640	0.4480398	0.5512860	0.9613055	0.8295288	0.9998540	0.9996989	0.7145600	0.0365500	0.4372579	0.8363578	0.3603844	0.0174854	0.0012375	0.1259298	0.9998885	0.1315233	0.7266130	0.9907302	0.9999798	0.9813269	0.9713644	0.9999960	0.0565027	0.4642707	0.9419288	1.0000000	0.2011364	0.9943295	0.9313307	0.0049724	1.0000000	0.1049192	0.9937565	0.0000003	0.7543451	0.9903848	0.0146947	0.1079206	0.5086906	0.7143822	0.0033826	0.7699295	0.0103534	1.0000000	0.2340460	0.0000030	0.0000000	0.5310301	1.0000000	0.6003003	0.9142949	0.0935553
0.4170403	0.4306451	0.9157859	0.4149995	0.3393079	0.8061452	0.2310681	0.4078635	0.2999176	0.9189922	0.7735679	0.6439058	0.5015895	0.1565886	0.3189705	0.0005161	0.5480610	0.1609050	0.7551591	0.2113948	0.9826280	1.0000000	0.9270310	0.9984277	0.5953918	0.0580317	0.2953370	0.0005204	0.9998348	0.1926737	0.5662778	0.0023057	0.0004233	0.0000000	0.0001691	0.7164395	0.0000002	0.3324373	0.9821576	0.8251840	1.0000000	0.5600020	0.0348508	0.0859129	0.3346400	0.9166359	0.9961533	0.0288832	0.9742269	0.1627844	0.9169958	0.8391334	0.7241171	0.9888144	0.0000000	1.0000000	0.9491416	0.8976810	0.7058117	0.0000205	0.0700570	0.2137160	0.9719753	0.1391513	1.0000000	0.7109769	0.9998858	0.9140935	1.0000000	0.9586712	0.0465785	0.9083520	1.0000000	0.7028643	0.0575082	0.9531318	0.9402987	0.0001584	1.0000000	0.1247714	0.9994332	0.0000003	0.6309545	0.9971736	0.1404546	0.2205723	0.3834278	0.1981378	0.8425588	0.3204361	0.1893659	1.0000000	0.0000000	0.0000000	0.0000000	1.0000000	1.0000000	0.3500953	0.9428873	0.3279822
0.8444597	0.2085880	0.8798127	0.9014989	0.2123988	0.2386417	0.0000000	0.3661866	0.6996181	0.9100390	0.2842279	0.2771014	0.4852817	0.4167362	0.3404366	0.7144011	0.7770666	0.1632962	0.3641645	0.2749880	0.9867479	1.0000000	0.6195536	0.9991985	0.6255079	0.0445384	0.0002847	0.2886301	0.3096453	0.8908641	0.1869771	0.5047268	0.8477712	0.6386300	0.0004512	0.0638685	0.6958239	0.9053838	0.7581825	0.9550473	0.2121767	0.6972574	0.0824117	0.0859129	0.0018856	0.8030344	0.9873149	0.5455791	0.0777903	0.9471325	0.0418049	0.5067926	0.0033814	0.8426775	0.7758706	0.4473801	0.6046583	0.8405774	0.3581883	0.0475199	0.3331482	0.1035861	0.7814907	0.3434268	0.7044451	0.9150511	0.3349592	0.0000000	1.0000000	0.9999995	0.0547015	0.6506973	0.6684414	1.0000000	0.1772145	0.9815359	0.6307781	0.2110595	1.0000000	0.2866480	0.9001109	0.1706470	0.7626053	0.9161687	0.0004252	0.6091210	0.6125140	0.7264504	0.1732857	0.6600968	0.6392097	0.4086504	0.1581704	0.0791262	0.2150732	1.0000000	1.0000000	0.0395995	0.8745778	0.4224290
0.5117632	0.0019892	0.9998808	0.3963171	0.2993217	0.6677012	0.2026451	0.4544639	0.2202274	0.6175566	0.8162448	0.6957988	0.9305104	0.0452850	0.3632790	0.1230771	0.6816137	0.3163982	0.6628760	0.4942139	0.6203660	1.0000000	0.9434274	0.6344795	0.5791076	0.6066241	0.3884881	0.9979168	0.7935826	0.6389796	0.9261150	0.0598167	0.1077599	0.0000000	0.0017766	0.4903681	0.0647117	0.0039694	0.5094553	0.2971462	1.0000000	0.8486484	0.3798067	0.0399924	0.9999997	0.4058147	0.9870680	0.0496953	0.7985346	0.7566922	0.7982873	0.9429748	0.9811987	0.9991960	0.0000000	1.0000000	0.9491342	0.7305210	0.6374981	0.0000076	0.1720680	0.2416650	0.9973657	0.1319536	1.0000000	0.7113290	0.9437504	0.9528283	1.0000000	0.9999958	0.0352421	0.4603364	0.8698591	0.7454185	0.1136764	0.9755640	0.9402987	0.0211524	0.8424925	0.2260010	0.9080546	0.4842006	0.6704072	0.9145002	0.0956931	0.4510526	0.2545012	0.4803718	0.9714869	0.2285813	0.4246798	1.0000000	0.0011389	0.0001566	0.0000001	1.0000000	0.9539421	0.0083789	0.9892677	0.3224380
