"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.4899773	0.1642555	0.9575933	0.5943938	0.2068135	0.8950440	0.8565216	0.8643402	1.0000000	0.1502250	0.2678607	0.0889280	0.1398752	0.3232512	0.1967734	0.3843091	0.7539217	0.1503421	0.6793737	0.7609492	0.0726058	0.2589856	0.7832966	0.9465593	0.9070142	0.3039437	0.3325329	0.5732139	0.0777839	0.0000205	0.5000140	0.6686292	0.9982723	0.3800455	0.5799569	0.1758296	0.4551209	0.2906665	0.9992836	0.3800007	0.9459749	0.6809409	0.9091500	0.0071094	0.2682714	0.9984608	0.4844283	0.2788230	0.1684562	0.4146986	0.0209768	0.8465750	0.4907187	0.7335358	0.9998925	0.8250452	0.0551638	0.0000280	0.3098949	0.9999867	0.1608349	0.2361739	0.9264427	0.5712630	0.1416933	0.6311427	0.0000123	0.1173818	0.5669524	0.0000576	0.9590124	0.2480231	0.5107173	0.0592348	0.6461727	0.7579280	0.7597465	0.0533796	0.4366660	0.2691611	0.8595853	0.4970507	1.0000000	0.0904012	0.7928409	0.6863952	0.0381265	0.7900981	0.6869185	0.9673523	1.0000000	0.3756253	0.1273319	0.7609082	0.0215670	0.8138557	0.7625719	0.6823423	0.0050317	0.9011224
0.4775132	0.3329210	0.9536785	0.6444032	0.1714786	0.8905426	0.7524457	0.6069713	1.0000000	0.3250331	0.5193084	0.2130677	0.3731209	0.8050227	0.2917131	0.9296986	0.7650471	0.5984413	0.3138494	0.6220978	0.1643281	0.7096587	0.7807226	0.5323294	0.5450998	0.6008478	0.6093167	0.8590825	0.4327094	0.3274847	0.5493988	0.6865010	0.9998429	0.3984297	0.5280995	0.6993436	0.3390267	0.1240988	0.9120779	0.2755232	0.9303815	0.4244433	0.8806698	0.0084643	0.2134140	0.6563841	0.5553184	0.2217984	0.6328972	0.8445146	0.2991979	0.3942534	0.4940790	0.5657692	0.8167315	0.8845417	0.4353390	0.4503159	0.0761725	0.9533355	0.1899793	0.5379559	0.6598690	0.7002091	0.3559110	0.4553150	0.0198870	0.0813449	0.2947764	0.0561786	0.9883854	0.4455979	0.2635075	0.0123891	0.7456881	0.0796360	0.8945053	0.1312122	0.4144777	0.5022348	0.8625774	0.5287434	1.0000000	0.0603301	0.1493019	0.3828751	0.0009873	0.7372848	0.5300030	0.9673518	1.0000000	0.9141762	0.0859942	0.7778370	0.0891724	0.7414907	0.7765163	0.7897611	0.0022437	0.8528297
0.4785986	0.0252227	0.3889906	0.2975839	0.4696383	0.9461651	0.6769193	0.4710294	1.0000000	0.3250331	0.3718950	0.4995592	0.6186015	0.9837041	0.3490168	0.9618532	0.8010106	0.5352956	0.3205214	0.5739609	0.1343646	0.9336355	0.4117624	0.9602152	0.8293617	0.8964057	0.3910789	0.7744270	0.4529876	0.0362747	0.2527795	0.5549828	0.9946129	0.4192527	0.6798761	0.7649709	0.9989308	0.0268119	0.9120779	0.3542281	0.6400274	0.2952843	0.8349251	0.0694253	0.2358050	0.9866364	0.0468128	0.2687434	0.1899885	0.1820337	0.0872511	0.9976088	0.8222102	0.4674986	0.9514546	0.9990652	0.6212790	0.0615747	0.0759127	0.6438103	0.5079139	0.0018972	0.7864408	0.6105259	0.2319034	0.9033742	0.0002334	0.0040702	0.5378599	0.0006731	0.9808531	0.3756776	0.3980056	0.0582161	0.2342215	0.0056946	0.3679061	0.8140308	0.0542210	0.6323962	0.5648042	0.3838877	1.0000000	0.7564561	0.3587919	0.1059082	0.0000133	0.3553486	0.1988009	0.2640819	1.0000000	0.9576574	0.1112410	0.6464011	0.0200317	0.7355035	0.8046672	0.9909053	0.0414279	0.8517783
0.4717606	0.3596355	0.9999999	0.6485544	0.3248056	0.9580217	0.6665432	0.5305772	0.9345300	0.3589248	0.5352945	0.3570923	0.4605664	0.9632730	0.6903127	0.1081155	0.7750431	0.1045877	0.2839508	0.6157123	0.2476858	0.8080520	0.6828082	0.2111137	0.9233204	0.5097947	0.3486975	0.9982496	0.0245684	0.1787347	0.8960466	0.4066918	0.9936939	0.2492324	0.1885429	0.6699456	0.7285088	0.1879586	0.9908781	0.3822918	1.0000000	0.2345848	0.7650004	0.0700246	0.0238657	0.9999984	0.0001256	0.3245665	0.9064237	0.7492837	0.5745630	0.3343948	0.2534540	0.9999914	0.9320706	0.5716603	0.1762591	0.0000002	0.3390906	0.9999999	0.0014157	0.1203257	0.9868838	0.6902324	0.5412928	0.4536244	0.0354306	0.0854053	0.8128344	0.0530717	0.9989722	0.9628956	0.5436853	0.0079722	0.6297108	0.5775194	0.6185421	0.7333078	0.3868284	0.1050141	0.5626410	0.4172926	1.0000000	0.0274051	0.3987088	0.2830304	0.0009323	0.5633926	0.5228944	0.9673507	0.7527000	0.5146622	0.0882008	0.7332138	0.1217028	0.7389627	0.4830707	1.0000000	0.0037144	0.8785360
0.5389205	0.2111613	0.9224809	0.4316091	0.0475244	0.9511058	0.7384125	0.5597864	0.7313698	0.4919093	0.5330083	0.2319148	0.4458223	0.6147030	0.4981419	0.3454185	0.9997312	0.0228396	0.2486518	0.6014493	0.3714140	0.6771412	0.6919002	0.1464737	0.7565124	0.5128858	0.5082032	0.6134135	0.0901436	0.0000000	1.0000000	0.6084920	0.9996946	0.3468409	0.5292272	0.6302899	0.6695972	0.0000069	0.8832526	0.4140072	1.0000000	0.4690252	0.8331706	0.0050288	0.2303484	0.9957879	0.0336951	0.3262208	0.4442102	0.3749375	0.6074963	0.7433208	0.8333469	0.7076675	0.9800985	0.7205604	0.0681189	0.5924416	0.0194715	0.4561399	0.4127785	0.4415630	0.5396863	0.7979719	0.5241139	0.6988456	0.3012433	0.0022802	0.2245108	0.0378588	0.9986758	0.9178794	0.7573187	0.0128844	0.7833717	0.1734973	0.9683568	0.1851699	0.4344114	0.5655052	0.5045381	0.5221162	0.6550114	0.3297772	0.4546536	0.4232731	0.0001206	0.5466785	0.3155902	0.9999991	1.0000000	1.0000000	0.0216214	0.8165019	0.0039905	0.7635467	0.8024020	1.0000000	0.0410679	0.9063651
0.8207480	0.5858474	0.9967000	0.4462152	0.3480114	0.9386842	0.8214507	0.7582659	0.7804617	0.4178220	0.2063100	0.0976437	0.2205420	0.5605074	0.2104602	0.2212924	0.9991049	0.9047308	0.8032938	0.6872431	0.4445339	0.1100655	0.9440749	0.5853487	0.9035267	0.9073150	0.5571166	0.8176882	0.1214538	0.4424342	0.5713744	0.8398796	0.9997914	0.5397307	0.3680471	0.6237798	0.7556039	0.0377306	0.9720293	0.0460458	1.0000000	0.0000000	0.8331706	0.0662861	0.0071241	1.0000000	0.8031923	0.4652235	0.4708349	0.6515825	0.3641992	0.9145412	0.8126410	0.5541408	0.9880942	0.7241685	0.1828579	0.0001905	0.0768962	0.7416989	0.0238413	0.5118919	0.1514170	0.7972967	0.3744899	0.8046263	0.0040629	0.0028282	0.3291022	0.2958229	0.9888475	0.3525689	0.6633350	0.0578619	0.6364476	0.0904109	0.9953927	0.9301999	0.2911063	0.4902844	0.5023699	0.5789199	0.5992637	0.0189338	0.9465061	0.6266312	0.5619529	0.9999955	0.0029201	0.9673329	1.0000000	0.9417256	0.0696939	0.8160784	0.1174915	0.9135353	0.5041244	1.0000000	0.0047153	0.9288841
0.7303569	0.0105921	0.7089525	0.4896100	0.0513591	0.9339335	0.7779150	0.5157837	1.0000000	0.2984034	0.4788547	0.1569256	0.4550121	0.7945382	0.7160039	0.7445072	0.9999930	0.1919042	0.2082740	0.6324867	0.4201759	0.8792052	0.6492139	0.1323443	0.9953454	0.8398263	0.5083706	0.3211680	0.0902414	0.0000012	0.3496572	0.6284407	0.9955294	0.6140231	0.5541399	0.6890404	0.7717618	0.0508990	0.9120779	0.4050564	0.8651905	0.0332833	0.8661315	0.0048588	0.0030453	1.0000000	1.0000000	0.4773389	0.7592965	0.8230667	0.8933565	0.4177373	0.3115654	0.8052274	0.9331747	0.8131427	0.0682210	0.0000530	0.0020850	0.8366577	0.0141860	0.0844084	0.2564465	0.8358853	0.7344776	0.5666220	0.3847742	0.0843131	0.2110440	0.1737038	0.9995380	0.9502753	0.7206193	0.0095491	0.6617007	0.0260471	0.9563798	0.7154803	0.4343603	0.5912055	0.7131543	0.2969067	1.0000000	0.0483844	0.1474798	0.1685610	0.0000267	0.2546413	0.1573446	0.9673523	1.0000000	1.0000000	0.0651558	0.8384866	0.0026910	0.7709527	0.7272952	0.8480884	0.0410513	0.8769794
0.4883180	0.1514023	0.8531227	0.6366888	0.1329714	0.9685723	0.8235757	0.7812769	0.8749614	0.3933696	0.3174500	0.0003244	0.2016529	0.3889911	0.3669819	0.0149773	0.9982735	0.3211883	0.3615857	0.7009995	0.3043117	0.0759437	0.3774019	0.8482658	0.9834713	0.9253525	0.5977225	0.3240685	0.3133675	0.6172186	0.4808409	0.1493968	0.9957314	0.3928849	0.4341678	0.4418047	0.9995667	0.0233515	0.7928050	0.3351236	0.7069147	0.0050377	0.7302051	0.0662956	0.2878645	0.9999999	0.2557765	0.2076073	0.5697209	0.6462510	0.5268769	0.6289761	0.9053739	0.0076967	0.9926314	0.8800756	0.3241245	0.3678679	0.0184709	0.9895571	0.1166613	0.1241470	0.1881326	0.8255063	0.1762387	0.8062447	0.0000453	0.1054438	0.1689131	0.0001711	0.9842359	0.2885407	0.5956037	0.0580649	0.6315544	0.0009418	0.8127236	0.4806474	0.4348942	0.2726156	0.5520070	0.4063959	0.4253068	0.2351673	0.8968518	0.5990119	0.9272533	0.9999995	0.8186473	0.9999989	0.6554077	0.8546365	0.0662940	0.8631408	0.0347838	0.8259985	0.8194126	1.0000000	0.0413569	0.9604831
0.9971108	0.1714290	0.9978074	0.1937542	0.3507192	0.9435203	0.8267315	0.8183429	0.7401735	0.3975221	0.5792141	0.4251415	0.1671405	0.3350787	0.2594984	0.3068070	0.9985908	0.0683635	0.5688286	0.5012082	0.1581318	0.0797166	0.5492941	0.8332688	0.7887807	0.4735917	0.5074717	0.7871257	0.0897111	0.0000000	0.4431008	0.7507642	0.9997201	0.3464379	0.3624104	0.2898559	0.9943924	0.0005566	0.9120779	0.3604775	1.0000000	0.0000000	0.7322704	0.0596031	0.0029935	1.0000000	0.4466117	0.1803560	0.9999663	0.9724251	0.4044725	0.8911326	0.8218677	0.4820647	0.9979256	0.5317294	0.1055723	0.0000517	0.1084861	0.9999737	0.2310469	0.1035557	0.4512224	0.7360297	0.2854089	0.5824806	0.3711526	0.0916281	0.2414678	0.0018932	0.9855100	0.4555089	0.3057724	0.0159849	0.7843422	0.0000379	0.6287330	0.3449102	0.4353070	0.4812062	0.4855461	0.0622440	1.0000000	0.0271192	0.8772296	0.9996302	0.5189540	0.7279734	0.5272104	0.9999996	0.6608326	0.7423533	0.0789869	0.9538190	0.0657690	0.8519315	0.7997811	1.0000000	0.0413307	0.9010065
0.4707562	0.0218594	0.8152429	0.5821481	0.1012588	0.9137407	0.6476545	0.4795476	0.5596524	0.5377207	0.6562189	0.1914354	0.5595667	0.4965452	0.2540719	0.4743848	0.9784953	0.9201194	0.2519839	0.4937990	0.4167315	0.6387567	0.1154805	0.5119145	0.9901791	0.8777547	0.7629613	0.7709134	0.6276715	0.0000001	0.7515149	0.3042257	0.9958527	0.4864218	0.2977803	0.7230823	0.2437485	0.0413473	0.8895323	0.2658942	1.0000000	0.7186478	0.3674834	0.0043203	0.8131385	0.9478386	0.1916195	0.1471251	0.3888387	0.5555707	0.0591631	0.5018304	0.1765110	0.6464811	0.6430387	0.9199237	0.5677355	0.1816287	0.0758880	0.3057472	0.3124671	0.7089699	0.9495456	0.7474579	0.2020360	0.9221229	0.0001024	0.0137063	0.1741658	0.0003382	0.9925665	0.3274956	0.1972531	0.0577003	0.2040497	0.0009271	0.8143254	0.7169860	0.3626128	0.6229650	0.9031635	0.3685533	0.6946906	0.0699070	0.4746008	0.4756589	0.0010755	0.5056018	0.0072504	0.9999973	1.0000000	1.0000000	0.0770207	0.8926778	0.0280788	0.7527336	0.7759022	0.6916725	0.0411875	0.8544281
0.5474390	0.2197230	0.6549173	0.5340635	0.1938217	0.9109448	0.7274349	0.5065964	1.0000000	0.2342111	0.5193084	0.7383561	0.5654031	0.5441907	0.1256172	0.2770505	0.7913532	0.1670524	0.2647952	0.5694392	0.5689775	0.6641919	0.4074085	0.3101992	0.9983111	0.9581786	0.6610327	0.7621118	0.4594208	0.0000001	0.6236624	0.5746197	0.9957983	0.5981907	0.5334018	0.6164631	0.0350415	0.0301541	0.9120779	0.2729281	0.9301156	0.6564998	0.4377917	0.0081189	0.4824236	0.8139997	0.0039320	0.0316745	0.7580020	0.2426213	0.5523806	0.7867285	0.4427567	0.6302520	0.4552526	0.8849382	0.6606456	0.3925413	0.0623869	0.7099399	0.2069045	0.3654564	0.3249389	0.6027712	0.5393540	0.6884578	0.4458389	0.0854225	0.6687313	0.0434246	0.9989858	0.4911077	0.3252773	0.0574264	0.3742235	0.0009162	0.9946133	0.6296161	0.4338938	0.6013412	0.6289533	0.3711744	1.0000000	0.2441009	0.4611965	0.4404437	0.0010364	0.7472965	0.0045920	0.9999994	0.8498093	0.6836222	0.1141400	0.7502808	0.0106427	0.8093268	0.7598057	1.0000000	0.0410619	0.9249674
0.7463617	0.8987786	0.7015094	0.3782889	0.0568265	0.9402629	0.4669744	0.2182570	1.0000000	0.2797549	0.5193084	0.5351166	0.8488932	0.4939231	0.7307585	0.3460027	0.8446197	0.0841718	0.1490088	0.7029768	0.9034878	0.8447825	0.1389951	0.0706639	0.3995694	0.9969710	0.5443142	0.7621179	0.1127389	0.0000000	0.5985128	0.6136670	0.9999440	0.3661179	0.0704412	0.6146467	0.4157992	0.0000010	0.9846502	0.3563156	0.7225088	0.0124347	0.5743140	0.0062910	0.3450820	0.3898650	0.2351244	0.2172762	0.1900493	0.7178444	0.8719903	0.3486177	0.3413280	0.7036134	0.9615943	0.7622483	0.0931372	0.0001381	0.0108459	0.5500659	0.0209361	0.0922406	0.3684925	0.7800991	0.5424388	0.5044332	0.0358638	0.0853952	0.6764928	0.0776475	0.9989106	0.9659859	0.5225614	0.0075595	0.5464465	0.2158901	0.5047023	0.8139361	0.4344059	0.9365602	0.7057031	0.2034300	0.9044964	0.1077490	0.3716083	0.0943213	0.0000352	0.4974751	0.3553946	0.9673523	1.0000000	1.0000000	0.0720159	0.8049475	0.0049539	0.7598496	0.8387450	0.6295786	0.0410633	0.9391871
0.6617313	0.0412982	0.4580145	0.5264904	0.1873988	0.9522987	0.8569332	0.4687247	1.0000000	0.3250331	0.2933462	0.4563636	0.4227152	0.5069750	0.2535911	0.0288990	0.7702738	0.1792952	0.2657991	0.4483096	0.9952608	0.6382459	0.6414565	0.5916874	0.9929013	0.9964992	0.3450528	0.8158476	0.0498297	0.1571407	0.7918828	0.4644608	0.9982699	0.2699273	0.4774373	0.7298659	0.6404457	0.0274444	0.9898291	0.3825795	1.0000000	0.3014013	0.6251247	0.0071007	0.1039373	0.9994232	0.7290529	0.3073949	0.8687935	0.2717343	0.5099798	0.8190661	0.4011685	0.9973692	0.9957463	0.5945945	0.5514460	0.0000041	0.0813825	0.9999984	0.0826133	0.1447003	0.4074132	0.8144405	0.5098048	0.7086805	0.1342079	0.0000215	0.3070225	0.1567704	0.9991374	0.8821255	0.2691371	0.0166261	0.2226552	0.3054205	0.9999986	0.4020259	0.0712471	0.6345278	0.8247664	0.3266343	1.0000000	0.0274085	0.4748959	0.3393827	0.0001707	0.5761411	0.0000192	0.6932622	0.4120127	0.6498379	0.0675729	0.8331726	0.0021134	0.7668320	0.3606805	1.0000000	0.0035310	0.9413989
0.4878038	0.4652589	0.9795359	0.6370544	0.5333550	0.9142502	0.8244780	0.7594456	1.0000000	0.3250331	0.5193084	0.5349702	0.2197742	0.7248806	0.2661374	0.4239414	0.7550326	0.6625876	0.8125941	0.6876294	0.3892941	0.1433436	0.5352370	0.6611538	0.3424978	0.4234891	0.5886834	0.8977424	0.1444022	0.0007801	0.4272435	0.8458767	0.9957182	0.3884988	0.0667102	0.6584055	0.4859884	0.2273190	0.9945031	0.3813006	1.0000000	0.0000000	0.8510305	0.0062942	0.0116630	0.9999998	0.7362040	0.3443755	0.5258262	0.4864384	0.1812759	0.8420323	0.3130371	0.2730351	0.4877824	0.9163900	0.4713432	0.1569628	0.0934485	0.9997420	0.2747328	0.0903243	0.9591355	0.6722453	0.3058795	0.5027619	0.4010049	0.0064257	0.2430000	0.4615745	0.9865928	0.4874303	0.2488917	0.0579609	0.5208425	0.2291419	0.9849165	0.7831049	0.3814260	0.0266552	0.7910050	0.4070886	1.0000000	0.1530350	0.6992196	0.9964240	0.5162191	0.9999776	0.7094102	0.9673504	0.8327850	0.9760049	0.0324356	0.7967619	0.0068344	0.7342532	0.7649994	0.5486267	0.0034562	0.9056079
0.9916915	0.8882341	0.9979215	0.3778820	0.1454060	0.9976788	0.7898732	0.6760664	1.0000000	0.2731753	0.2981421	0.1397046	0.2955480	0.7865285	0.2671908	0.2092252	0.9363908	0.4344290	0.6319696	0.6476312	0.7590036	0.3241674	0.8504403	0.5383286	0.9107318	0.9991105	0.4662780	0.2938032	0.0675784	0.4465651	0.3094851	0.3742723	0.9998193	0.3231913	0.9772904	0.4606925	0.7780896	0.0265992	0.9034632	0.2072697	0.5298439	0.2514741	0.5776818	0.0046923	0.0013280	1.0000000	0.7819408	0.4624500	0.3003849	0.9999166	0.6237923	0.0866101	0.3232100	0.9998133	0.9913698	0.3111954	0.0449870	0.2102882	0.0785492	0.6937808	0.2795609	0.2799932	0.0041137	0.9548006	0.5048267	0.7121128	0.4871204	0.0857638	0.5674441	0.0988550	0.9987472	0.6272219	0.3681552	0.0150380	0.6190921	0.0000325	0.9999993	0.9384203	0.3979027	0.5127808	0.8396327	0.2911705	0.8311530	0.3426841	0.1664482	0.6332260	0.0082342	0.8253369	0.2103894	0.9999982	1.0000000	1.0000000	0.0553819	0.9264158	0.0017510	0.7909485	0.7349072	0.8044313	0.0410665	0.8542524
0.4742935	0.9182811	0.9999996	0.4142033	0.1812926	0.9519411	0.7136215	0.5588337	1.0000000	0.3250331	0.5193084	0.1482756	0.4343465	0.9463958	0.3037557	0.7460437	0.7716520	0.6052583	0.3075717	0.6108185	0.1907370	0.7234191	0.7162152	0.3190484	0.9309402	0.9995494	0.3461066	0.9011261	0.0239225	0.3804049	0.6914651	0.5535678	0.9936150	0.2585991	0.1054595	0.8370372	0.9928322	0.0019031	0.9895431	0.3826580	1.0000000	0.0000000	0.7631213	0.0701075	0.0000670	1.0000000	0.9509629	0.3078680	1.0000000	0.5571189	0.8366936	0.5622448	0.7072659	0.9993607	0.5260466	0.1549306	0.5067463	0.4115512	0.1053142	0.5367919	0.0013493	0.1249364	0.3066238	0.5865020	0.6082186	0.2977468	0.4320811	0.0017711	0.2812692	0.0762429	0.9912012	0.9317276	0.7367119	0.0116499	0.3074311	0.4585773	0.6248086	0.4038072	0.3515711	0.5661135	0.4990458	0.3965760	1.0000000	0.0272407	0.4328802	0.3668321	0.0000786	0.6273147	0.0845411	0.9999966	0.7470837	1.0000000	0.1206251	0.6153611	0.1326900	0.7087677	0.8883995	1.0000000	0.0037280	0.8929333
0.4796802	0.7541383	0.7110935	0.6428484	0.3378599	0.8913582	0.7255406	0.6488919	0.9544001	0.3482155	0.3385233	0.2705987	0.3131406	0.4296802	0.6739212	0.3586881	0.7723170	0.4177528	0.3387884	0.5187834	0.0874524	0.4777558	0.3894241	0.3245085	0.7142619	0.9927766	0.3466154	0.9173832	0.0240500	0.3029890	0.5744763	0.5750691	0.9936309	0.2478174	0.0558107	0.4002648	0.6110989	0.0279241	0.9077713	0.4063714	0.9557327	0.0481914	0.8535759	0.0700911	0.0752658	0.9832042	0.7138820	0.3774828	0.8241811	0.5623732	0.3062806	0.9435156	0.6223588	0.6394671	0.9647249	0.1449672	0.2647731	0.1008802	0.0045738	0.3128779	0.0013627	0.1601073	0.9442310	0.5870645	0.3760519	0.6824788	0.1932302	0.0879750	0.6227829	0.0074578	0.9970893	0.6049092	0.5290007	0.0140117	0.4467985	0.2925847	0.9558736	0.4000358	0.4345162	0.5220819	0.5596223	0.4130175	0.9007909	0.0367796	0.4940604	0.5491838	0.0019395	0.7010358	0.0036503	0.9999988	1.0000000	0.9254144	0.0786581	0.7474017	0.1325964	0.7758890	0.4533134	0.9019432	0.0410986	0.9079034
0.9833657	0.4398007	0.9992136	0.3808424	0.2211729	0.9432679	0.8385955	0.5170435	1.0000000	0.3250331	0.3077735	0.2211134	0.6943092	0.8898315	0.6224021	0.4479579	0.9999971	0.1723381	0.1575038	0.2738901	0.6901759	0.8082726	0.4804199	0.1638969	0.9576458	0.9918098	0.5432783	0.3061307	0.5234996	0.2753023	0.6514089	0.8221938	0.9997347	0.3655830	0.1589326	0.7582412	0.9927442	0.0261775	0.9864597	0.3835063	1.0000000	0.5312479	0.7810671	0.0662761	0.3159413	0.9689495	0.8713113	0.2274321	0.7573424	0.2823729	0.6379547	0.6269437	0.8635064	0.1584135	0.4178754	0.9992425	0.5037898	0.7404416	0.0758856	0.6899685	0.4559590	0.0742457	0.9649622	0.8994273	0.5161880	0.7042836	0.0269298	0.0025961	0.1268263	0.0351878	0.9986366	0.8978897	0.4519204	0.0151100	0.2158752	0.3882456	0.9808978	0.4317732	0.4344073	0.5936552	0.4987994	0.2056082	0.9569473	0.1237729	0.3986295	0.2828474	0.0009323	0.5629991	0.2756938	0.9999988	0.7941301	1.0000000	0.0592859	0.8687985	0.1155050	0.9362340	0.8384034	0.9895225	0.0045346	0.9085217
0.4905411	0.2813690	0.8612297	0.6242105	0.2084673	0.8952372	0.7695909	0.9308590	0.8211349	0.4276673	0.5660583	0.1846646	0.0894476	0.8256871	0.2857180	0.9526159	0.8174852	0.0482356	0.0946235	0.8359055	0.9125683	0.3491831	0.8335378	0.9961065	0.9960510	0.5510012	0.3808024	0.4851272	0.0335439	0.0963862	0.2339021	0.1030943	0.9988594	0.2705666	0.6090814	0.4470618	0.9916085	0.0000339	0.9764976	0.3862703	1.0000000	0.1122471	0.7851066	0.0062272	0.2405732	0.7862393	0.0459588	0.0000000	0.1881168	0.9136408	0.8648053	0.2915410	0.7769857	0.9936583	0.9942251	0.0369691	0.0159002	0.0000008	0.1392035	0.9021954	0.7210332	0.3474194	0.3780764	0.7545928	0.7181307	0.5073481	0.1644128	0.0843728	0.6245988	0.1583375	0.9996702	0.3712415	0.0581372	0.0573975	0.3480730	0.0009151	0.8523380	0.3340749	0.1413173	0.0221166	0.6434908	0.4332401	0.7230354	0.3390243	0.4598499	0.8992828	0.0062916	0.9759134	0.0000000	0.9980384	1.0000000	1.0000000	0.0316729	0.8027018	0.1188618	0.7543323	0.6929562	0.9701154	0.0410487	0.9454216
0.4766855	0.7357953	0.6996070	0.6430339	0.4292982	0.9474177	0.7961035	0.5938720	0.8057997	0.2699334	0.5705518	0.5639515	0.3290403	0.6657430	0.1916098	0.1810841	0.9999979	0.6249636	0.3485495	0.4496470	0.1306647	0.6807749	0.5510536	0.4595893	0.5194663	0.6934040	0.5083737	0.3511522	0.0902437	0.0984081	0.6438585	0.6431573	0.9996547	0.3469343	0.1150702	0.7665150	0.6616194	0.0713837	0.9912910	0.3821787	0.5604381	0.0797629	0.7860667	0.0032868	0.0030458	1.0000000	0.5118235	0.4981884	0.9224821	0.8328864	0.5106206	0.7072671	0.6372257	0.5988439	0.9829638	0.5363631	0.1615524	0.0000531	0.0823509	0.4071850	0.0141872	0.3731930	0.4017575	0.8773491	0.5019436	0.6829881	0.0683755	0.0857955	0.2308156	0.0307540	0.9905958	0.6651469	0.5406506	0.0110857	0.4490487	0.0000152	0.9557377	0.8849750	0.4349688	0.4885908	0.7989876	0.4119636	0.8656373	0.0248435	0.4528472	0.3581504	0.0001188	0.7295385	0.0622358	0.9673523	1.0000000	0.3733617	0.0611324	0.8666054	0.0019210	0.7784402	0.8176203	1.0000000	0.0412270	0.8752311
0.3623791	0.8691796	0.2951352	0.7325840	0.2778936	0.8156665	0.3207589	0.2414116	1.0000000	0.3250331	0.3853995	0.1006298	0.9146620	0.5157529	0.5840135	0.3785236	0.8557653	0.2721359	0.2634910	0.7433497	0.4573440	0.9901374	0.2783599	0.3862074	0.9770163	0.9457922	0.4091450	0.4954101	0.3830063	0.0522586	0.3083696	0.6643972	0.9948598	0.6218094	0.1551025	0.7369230	0.4525410	0.0224225	0.9950162	0.3206775	0.7354156	0.0006890	0.8331706	0.0061530	0.1883466	0.2705604	0.3327788	0.2904980	0.8428420	0.4768306	0.3337810	0.9304807	0.2908696	0.8094840	0.8156060	0.8834153	0.3920945	0.3043223	0.0300918	0.8555288	0.6919680	0.0583953	0.4915906	0.6856288	0.3864448	0.1960937	0.0048969	0.0034776	0.3684509	0.0085376	0.9974846	0.4906684	0.2733815	0.0574899	0.5072397	0.0009187	0.9097865	0.9003581	0.2997113	0.9131795	0.5989048	0.4712007	1.0000000	0.0273737	0.3441421	0.1713165	0.0008989	0.2820744	0.4175188	0.9999900	1.0000000	1.0000000	0.0892644	0.7341227	0.1223120	0.7377746	0.5989835	1.0000000	0.0410909	0.9506843
0.5492493	0.0252328	0.9643355	0.5423780	0.5927204	0.9626865	0.7388929	0.5699064	1.0000000	0.3151232	0.4620076	0.2747738	0.4272380	0.4598246	0.2911718	0.1075195	0.9502921	0.0833099	0.3593298	0.6071175	0.5678759	0.6428624	0.6976115	0.1334114	0.9970873	0.7660307	0.4757172	0.6146318	0.0723117	0.2928270	0.5433754	0.4110901	0.9953909	0.5609920	0.6000182	0.5200923	0.9999801	0.0496061	0.5379730	0.5366774	0.9885721	0.1550983	0.6764222	0.0044204	0.0016129	1.0000000	0.3889668	0.0918230	0.7511850	0.8578953	0.5356389	0.7499901	0.2957189	0.9442529	0.4532603	0.3619673	0.6075087	0.0000204	0.0045470	0.9999906	0.1545949	0.3250056	0.0051749	0.7359879	0.5274409	0.6965631	0.2976568	0.0855327	0.6863809	0.3521795	0.9907817	0.8786636	0.4441715	0.0169536	0.2909729	0.4223276	0.8551514	0.6853400	0.4349382	0.5559042	0.5233864	0.4508261	0.2587166	0.1566950	0.0815401	0.4698408	0.0001773	0.6402182	0.0208843	0.9673523	1.0000000	1.0000000	0.0789935	0.7728055	0.1196137	0.8617579	0.6439221	0.8900599	0.0412233	0.9298419
