"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.3593872	0.2234677	0.6787940	0.3610971	0.4783685	0.6272427	0.0673972	0.5393405	0.6052718	0.2152897	0.3335186	0.1703186	0.1177858	0.2467280	0.1949491	0.2008720	0.0522762	0.2355841	0.6077264	0.5302530	0.1946483	0.0000000	0.5872980	0.5261822	0.4705696	0.4139394	0.0207822	0.3290193	0.0248877	0.0047890	0.0320176	0.3963840	0.0192432	0.0837025	0.1436337	0.0513786	0.2763545	0.3350422	0.6490744	0.2195463	0.6320276	0.0186755	0.6347841	0.2908104	0.0370470	0.7439083	0.4127847	0.2505610	0.6103273	0.5782662	0.2140688	0.6611535	0.5353177	0.2590313	0.6483784	0.1644283	0.0770965	0.0343300	0.0695617	0.5636262	0.0109245	0.0829410	0.5865086	0.0429019	0.2200884	0.4905820	0.0479394	0.1108605	0.3717949	0.0501505	0.5864678	0.2707453	0.1912409	0.0452359	0.5815150	0.0768573	0.7448990	0.3612325	0.3209081	0.1218788	0.4157000	0.3265249	0.6212592	0.0513590	0.7885293	0.7450304	0.6497751	0.7260323	0.5089343	0.6525141	0.6687053	0.6826912	0.6416674	0.0005556	0.7264001	0.0568321	0.6197485	0.6613800	0.0168112	0.5074302
0.3576756	0.3102690	0.6126574	0.3651627	0.1533700	0.5714022	0.4550613	0.6176782	0.7815748	0.2935321	0.3144109	0.1452834	0.1061341	0.3182055	0.1364754	0.2795343	0.5204046	0.2446902	0.4767868	0.3963584	0.1979056	0.1536877	0.0000000	0.4334860	0.5545807	0.6083374	0.2509180	0.5487880	0.0767319	0.0018014	0.2173355	0.4193790	0.6948245	0.2486952	0.2045172	0.1938249	0.5017102	0.0308721	0.5695159	0.3174679	0.6445579	0.0446672	0.4302025	0.0523424	0.0705104	0.6614787	0.3484549	0.3023375	0.6114481	0.6531444	0.1961711	0.8095063	0.3648511	0.4828499	0.6001779	0.5100125	0.0960342	0.0233588	0.0529640	0.6776397	0.0279483	0.1589192	0.2763883	0.4780720	0.2672315	0.4933932	0.0344456	0.0492333	0.2763970	0.0869821	0.7379966	0.3594189	0.1819396	0.0533495	0.4387817	0.0555768	0.6395264	0.5072185	0.2777084	0.3176965	0.4436897	0.3162074	0.5786874	0.0680078	0.6174812	0.5811145	0.0501037	0.6248463	0.0543985	0.7438671	0.7018661	0.5389469	0.1094724	0.4224672	0.0751069	0.4471165	0.4965054	0.5772189	0.0321450	0.6278003
0.2487383	0.2448149	0.5399868	0.4219736	0.1263250	0.6705433	0.6033349	0.5445170	0.7278561	0.2201890	0.2690084	0.1006024	0.1358173	0.3152440	0.1204657	0.2392227	0.5996718	0.3364619	0.4272680	0.5348522	0.1536537	0.1102743	0.5921496	0.0000000	0.4956211	0.5330773	0.2548281	0.5680441	0.0320097	0.0107119	0.1558781	0.3647328	0.7205164	0.2879246	0.2012335	0.1286245	0.5843126	0.0109948	0.6326335	0.2219400	0.7254342	0.0487842	0.6014450	0.0720597	0.0621472	0.6796644	0.3033339	0.2342696	0.5599875	0.5206729	0.1210522	0.6257489	0.5570399	0.5597593	0.6505622	0.3976666	0.0566425	0.0307842	0.0456189	0.5742232	0.0124293	0.1440944	0.3608016	0.4566927	0.1717116	0.4476902	0.0442565	0.0662696	0.2478146	0.0532072	0.5797991	0.3860574	0.1895360	0.0425946	0.4341794	0.0517345	0.5984168	0.4367455	0.2419177	0.3810506	0.4063883	0.3000876	0.7728270	0.0350335	0.4714640	0.6343873	0.1872939	0.6822734	0.1752813	0.6446859	0.6320206	0.7843128	0.0589735	0.4053456	0.0851759	0.5451284	0.4586889	0.7432615	0.0125186	0.5827588
0.3574743	0.1760281	0.4593487	0.3572184	0.0988128	0.6332826	0.5069051	0.3508716	0.5899778	0.2488841	0.2574224	0.1346840	0.2787629	0.2845736	0.1831279	0.2933663	0.4738305	0.2703058	0.4963632	0.3016377	0.2638719	0.2237004	0.5929023	0.3154897	0.0000000	0.7631977	0.3008711	0.3993062	0.0724149	0.0024327	0.2888010	0.4544375	0.5672593	0.2282627	0.2072574	0.2829281	0.6028862	0.0184309	0.6281640	0.2126323	0.6239011	0.0472315	0.6600831	0.0438767	0.0936854	0.6489837	0.4017697	0.2374100	0.4182026	0.4924721	0.1557613	0.6216403	0.4083813	0.4118831	0.6240599	0.6619101	0.1601180	0.0214111	0.0568774	0.7528330	0.0474816	0.1084499	0.3521719	0.4709136	0.2255201	0.5470085	0.0540132	0.1119167	0.3593349	0.0686979	0.7151733	0.3151781	0.1904933	0.0383752	0.3522500	0.0926596	0.6420372	0.4912584	0.2608563	0.3300717	0.4424394	0.2604704	0.5635644	0.0839243	0.2963328	0.4385919	0.0105259	0.5825170	0.0617292	0.7587992	0.7358826	0.6308479	0.1076135	0.4908285	0.0867302	0.5920669	0.4447040	0.7196070	0.0147029	0.5659121
0.3502736	0.2715356	0.6033677	0.4066673	0.1226415	0.6113658	0.5239121	0.3984363	0.6344159	0.1910235	0.3691268	0.1116915	0.1630598	0.4498456	0.1332595	0.2969445	0.3978512	0.1769132	0.4662063	0.3907103	0.1565266	0.1472520	0.4081381	0.4214665	0.6388987	0.0000000	0.2267972	0.6840228	0.0314934	0.0147061	0.1446450	0.3217554	0.7010616	0.2583682	0.1895149	0.0997304	0.6541502	0.2538772	0.7461683	0.3055789	0.6775028	0.0976112	0.4748131	0.0845461	0.0708927	0.7093269	0.3294886	0.6949624	0.5536715	0.4914282	0.1507694	0.7461970	0.5027032	0.5525541	0.6366660	0.4690691	0.1358428	0.0215372	0.6700063	0.7496714	0.0159620	0.1823891	0.5850325	0.4570241	0.1789869	0.5186428	0.0294536	0.0281500	0.3121109	0.0466898	0.6591706	0.2772276	0.2242617	0.0474213	0.6563449	0.0794139	0.5690726	0.1858383	0.3031943	0.2653745	0.3703979	0.2397666	0.6400225	0.0275226	0.5502147	0.6774509	0.0278589	0.7009446	0.4976615	0.5892145	0.6835701	0.6438901	0.0806182	0.4283938	0.0675525	0.6027706	0.4401931	0.7099870	0.0361935	0.6345899
0.3234273	0.2360778	0.5317051	0.4441289	0.0945521	0.6345330	0.5803379	0.4172782	0.5880096	0.2383359	0.3651773	0.1724275	0.1459975	0.3513487	0.1412261	0.2115789	0.6049702	0.3068924	0.6346020	0.4042813	0.1168693	0.1390581	0.4615186	0.3663574	0.5839168	0.5442751	0.0000000	0.0876318	0.0202166	0.0024117	0.1180290	0.1467394	0.0014788	0.0960186	0.2238501	0.2176163	0.6034049	0.0121070	0.7376785	0.3424473	0.5833715	0.0550230	0.6245231	0.0288325	0.0330020	0.7143165	0.3908673	0.2200972	0.5613478	0.6091575	0.2657608	0.6532495	0.3417566	0.5653537	0.6548892	0.1220421	0.0502202	0.0201225	0.0842170	0.6564786	0.0067439	0.1338329	0.2011606	0.4364536	0.2370422	0.4933277	0.0583476	0.0347418	0.3098352	0.0354353	0.6508800	0.2657535	0.2290476	0.0192165	0.4309007	0.1084154	0.5225902	0.5043366	0.2451986	0.3174670	0.3961891	0.2895828	0.6353382	0.0733674	0.5180557	0.6595560	0.1028197	0.6492725	0.0311809	0.5936557	0.6203085	0.6710134	0.0614005	0.5125863	0.0502547	0.4482577	0.6528772	0.6095398	0.0215580	0.4717080
0.2604690	0.2528036	0.5488518	0.4840499	0.1074526	0.6042504	0.4865148	0.5135666	0.6427477	0.2713339	0.4259860	0.1477891	0.1832669	0.2640554	0.1449410	0.1626515	0.5978889	0.2553408	0.4216792	0.4157958	0.1612004	0.1854449	0.5985584	0.3980750	0.5015045	0.6084092	0.2563199	0.0000000	0.0557379	0.0072639	0.2864010	0.5307499	0.6287317	0.2264505	0.2190776	0.1385048	0.6624657	0.0224800	0.5669369	0.3528915	0.6135347	0.0488778	0.5023915	0.0395664	0.0563817	0.7136413	0.4033019	0.2152513	0.4885459	0.5861343	0.1578285	0.5363072	0.4851007	0.6384131	0.6220508	0.2285774	0.0871215	0.0482659	0.0523034	0.6404172	0.0086102	0.1340339	0.2570896	0.4304348	0.1931330	0.6189519	0.0249156	0.0560690	0.2754723	0.0224716	0.6190305	0.3638375	0.3368159	0.0369699	0.4838632	0.0390437	0.7157909	0.6276782	0.3229608	0.2806488	0.3654263	0.3216743	0.6548790	0.0930994	0.6002161	0.7266178	0.1106240	0.6941540	0.0775942	0.6976158	0.5948722	0.5625864	0.0449371	0.4786502	0.0683132	0.5145693	0.5306124	0.6517036	0.0289696	0.6067272
0.3012294	0.2281837	0.6863110	0.3988494	0.1044980	0.5762070	0.5890360	0.4324691	0.6353847	0.1548060	0.3869409	0.1789616	0.1478830	0.3168338	0.1650792	0.2418752	0.5166432	0.3482617	0.4743512	0.3882624	0.1975996	0.1453555	0.4652529	0.3921605	0.5323956	0.6449814	0.2356010	0.5300619	0.0000000	0.0172204	0.1069054	0.3296835	0.6983117	0.2166911	0.2559753	0.1586275	0.6263205	0.0283390	0.5671221	0.1972907	0.5921632	0.0315599	0.4769922	0.0924703	0.0747197	0.6967987	0.4319393	0.1618247	0.5554810	0.6729908	0.1914012	0.6573274	0.4023594	0.6819880	0.6768640	0.0725958	0.0557796	0.0420057	0.6813850	0.7056510	0.0137407	0.1257174	0.2934237	0.4595928	0.2621242	0.5066144	0.0348355	0.0626413	0.3623065	0.0490923	0.5839342	0.2320007	0.2052548	0.0320103	0.4105948	0.0304872	0.6183088	0.3599834	0.2206228	0.2734799	0.4296105	0.2181535	0.6209901	0.0963127	0.4859307	0.5995868	0.0214505	0.6095505	0.0947888	0.5830398	0.6855217	0.6792327	0.0616526	0.4718332	0.0825602	0.4877656	0.5010248	0.6810688	0.0111092	0.5984413
0.4052732	0.2058187	0.5033683	0.3950101	0.0931978	0.5933761	0.5337666	0.4447577	0.6616387	0.2513946	0.3595773	0.1923030	0.2681601	0.2197460	0.0869428	0.2936889	0.5614795	0.3025558	0.4885541	0.4149224	0.2398749	0.2593891	0.4342427	0.3251211	0.7177746	0.6412035	0.3054156	0.4677291	0.0823522	0.0000000	0.1433550	0.3741323	0.6148151	0.2784497	0.2896063	0.1294076	0.6389964	0.0546644	0.6116259	0.2654602	0.6723935	0.0617862	0.5365446	0.0491370	0.0385723	0.8056059	0.3265474	0.2174706	0.4613353	0.5457591	0.1188154	0.6907583	0.4161930	0.5002160	0.6346100	0.2994643	0.0891297	0.0166896	0.0476635	0.5681667	0.0100331	0.1439001	0.1886977	0.2982482	0.2502320	0.5635189	0.0319354	0.0666212	0.3055207	0.0128760	0.7711872	0.3244103	0.1794676	0.0591500	0.4348395	0.0381106	0.6197106	0.5332923	0.4031393	0.2940470	0.3657756	0.2134757	0.6666371	0.0834430	0.5864847	0.6084981	0.1455352	0.6869064	0.0195241	0.6572057	0.6970810	0.5616516	0.0829694	0.3607558	0.0824313	0.5219411	0.5708649	0.5961552	0.0342996	0.5647029
0.3952810	0.2005721	0.8063342	0.3608948	0.0851345	0.7528535	0.4793994	0.5590289	0.6780359	0.2423374	0.4600307	0.1124757	0.2142710	0.2163984	0.1874211	0.3038038	0.4484069	0.2873459	0.4950336	0.5395483	0.2350869	0.1551520	0.5034364	0.4647258	0.5413529	0.5777099	0.3918079	0.5055066	0.0565136	0.0122894	0.0000000	0.4030275	0.5900678	0.2508765	0.1974444	0.1053026	0.6042899	0.0193265	0.7452214	0.2351729	0.5675565	0.0595972	0.6930572	0.0306037	0.0724005	0.6972508	0.4066279	0.2553435	0.5592206	0.4473806	0.1119733	0.6808646	0.3402109	0.5455442	0.5755010	0.3202775	0.1005775	0.0445287	0.0375626	0.6737680	0.0037926	0.0997726	0.2861884	0.3235709	0.2282682	0.5328206	0.0135492	0.0596942	0.2445960	0.0451513	0.5806467	0.2761428	0.2063867	0.0420536	0.3524213	0.0388675	0.6591866	0.4002997	0.2440230	0.2783766	0.5648044	0.3546319	0.6080420	0.0328465	0.5810556	0.6810495	0.1853212	0.5354567	0.0628038	0.5763483	0.7768176	0.7315700	0.0585213	0.5855379	0.0805350	0.5202361	0.6226536	0.6464456	0.0113624	0.6006825
0.3927858	0.1492803	0.5215708	0.5356174	0.0618004	0.6516952	0.3856865	0.4820090	0.7048715	0.2888705	0.3591590	0.1161893	0.1108206	0.2819383	0.1513481	0.2696967	0.4743612	0.3133660	0.5598251	0.4722985	0.1340479	0.0583980	0.5717805	0.4933712	0.5133135	0.5268677	0.2611457	0.5121527	0.0439777	0.0059158	0.1705362	0.0000000	0.5836914	0.3613194	0.1214027	0.1366143	0.6111976	0.0721847	0.6203769	0.2426083	0.5289046	0.0400585	0.6852102	0.0268708	0.0248910	0.7724023	0.4078972	0.1944733	0.4419853	0.4774856	0.0586676	0.7154509	0.3501031	0.5316907	0.6347615	0.4421947	0.0511580	0.0285429	0.0466592	0.7129389	0.0161205	0.1885957	0.2681701	0.3729135	0.2221401	0.5628983	0.0492637	0.0827218	0.2971663	0.0169126	0.6444999	0.2564717	0.1807717	0.1122631	0.4073647	0.0746377	0.6382308	0.6461744	0.2348242	0.3063057	0.4232478	0.2887937	0.6601999	0.0391346	0.5662422	0.5309602	0.1303720	0.6395960	0.0603720	0.6809733	0.8930714	0.7319842	0.0622369	0.3427741	0.0985492	0.4537020	0.4756264	0.6859536	0.0180878	0.5324902
0.3187700	0.3830871	0.6441411	0.3398765	0.1725364	0.5612149	0.5209932	0.6227516	0.6520778	0.1485642	0.4150726	0.1236462	0.1859920	0.3172212	0.1479937	0.1851113	0.4995401	0.2539215	0.4406263	0.4193019	0.2014627	0.1627251	0.5631712	0.3771711	0.6025893	0.5604018	0.2746423	0.5752623	0.0883021	0.0043076	0.2277577	0.4055252	0.0000000	0.2840875	0.2010506	0.1893627	0.5414225	0.0323281	0.7475151	0.2678345	0.7043508	0.0155423	0.5847873	0.0421886	0.0752705	0.7074847	0.3529469	0.2017676	0.4466340	0.5344506	0.1646382	0.6688623	0.3598758	0.4715871	0.7633544	0.5219490	0.1105929	0.0267806	0.0567803	0.7308075	0.0113167	0.1435860	0.2142199	0.4006654	0.2146219	0.4405887	0.0352876	0.0541344	0.2777190	0.0482671	0.6929713	0.4208078	0.1513828	0.0430021	0.3429098	0.0567684	0.5857106	0.4782719	0.2858173	0.2203439	0.4096838	0.2236010	0.7167736	0.0194640	0.4741151	0.5717499	0.0165877	0.6895458	0.0528621	0.7161254	0.5786560	0.6333735	0.1055427	0.5296778	0.1221202	0.5186453	0.4407578	0.5426311	0.0343322	0.5538235
0.2245529	0.2684479	0.5594534	0.3774668	0.0876008	0.6098952	0.4964264	0.4386352	0.6516263	0.2347346	0.4531803	0.2279222	0.2218463	0.2568841	0.1761965	0.2509925	0.6139761	0.2432287	0.4359245	0.3242028	0.1619231	0.2517213	0.5732327	0.3338305	0.6174728	0.7039028	0.3263719	0.5631455	0.0733723	0.0023210	0.2122469	0.4787655	0.7031469	0.0000000	0.2957856	0.2502208	0.5520821	0.0306806	0.5420123	0.2885293	0.6037353	0.0530987	0.5929348	0.0319136	0.0628772	0.6521669	0.3809465	0.2680226	0.5246349	0.5834794	0.2382328	0.8080001	0.4246709	0.4713575	0.6014980	0.4733455	0.0902530	0.0348684	0.0536888	0.6727433	0.0130942	0.0984210	0.2473377	0.5291943	0.2566627	0.5491805	0.0337736	0.0846039	0.2492823	0.0334627	0.6058107	0.3406838	0.2761013	0.0374300	0.4266938	0.0941540	0.5467687	0.4563897	0.3609781	0.3062815	0.3841596	0.1914001	0.4839651	0.0237071	0.4639539	0.6976075	0.0084397	0.6294016	0.0675853	0.5947576	0.6671180	0.6962507	0.0617526	0.3796294	0.1080444	0.5637198	0.5988682	0.7090964	0.0243509	0.6076568
0.3165733	0.1852008	0.6921898	0.3517480	0.0979937	0.5657674	0.4693217	0.4225635	0.6557695	0.2333444	0.3972217	0.1835301	0.1393613	0.2969258	0.1416536	0.1751326	0.4152080	0.3738187	0.5364482	0.4626577	0.1242968	0.1392171	0.6082748	0.4409232	0.2716129	0.6131169	0.2306870	0.4639239	0.0339804	0.0060821	0.1406687	0.2910275	0.6690449	0.2785613	0.0000000	0.0617772	0.5681706	0.0429448	0.6842466	0.2708348	0.6377676	0.0702149	0.5942321	0.0393584	0.0571520	0.7293270	0.4248261	0.3067793	0.6683139	0.5610614	0.1174626	0.8003617	0.3630071	0.6041776	0.7431872	0.3040326	0.0601199	0.0451337	0.0371067	0.6365784	0.0180349	0.1605138	0.2672507	0.3845070	0.2857649	0.6703250	0.0620015	0.0554189	0.2525577	0.0289759	0.7680794	0.2161709	0.2489801	0.0455690	0.4011983	0.0328155	0.6391308	0.4669972	0.3556165	0.2508519	0.3803494	0.2527889	0.5450133	0.0444337	0.5682123	0.7019194	0.2377549	0.8016602	0.0951952	0.6443102	0.6207788	0.7223805	0.0807531	0.4577409	0.0711197	0.4679740	0.4678569	0.5847844	0.0399335	0.5938321
0.3585499	0.2263096	0.5196963	0.5001980	0.0904600	0.6385722	0.5663827	0.5094408	0.6282638	0.2243475	0.3983910	0.0971356	0.1111898	0.2035118	0.2432182	0.2762108	0.4816127	0.1988061	0.5389598	0.4834690	0.1768152	0.0684175	0.5443233	0.5494153	0.5295093	0.5055635	0.2004207	0.4229694	0.0284799	0.0184056	0.1899231	0.3555435	0.6767497	0.2884793	0.1341707	0.0000000	0.6303370	0.2880755	0.6305118	0.2433662	0.7135931	0.0449531	0.4591716	0.0442390	0.0653824	0.6379143	0.3541819	0.1781805	0.5675595	0.4442689	0.1112561	0.5434390	0.4952136	0.2089116	0.6254511	0.6118787	0.0831706	0.0226862	0.0261758	0.5793542	0.0298782	0.0895242	0.8057571	0.4682923	0.2328377	0.4908923	0.0596287	0.0517840	0.2500026	0.0303828	0.8090580	0.3674020	0.2141404	0.0287468	0.4909088	0.0631142	0.5025326	0.3505998	0.2241828	0.0778813	0.4151662	0.2690880	0.7185219	0.0576665	0.6183773	0.6616741	0.5950932	0.6604403	0.4868966	0.6278858	0.6916510	0.6393548	0.0547314	0.5094295	0.0605602	0.4645941	0.5039183	0.6418460	0.0186657	0.5568643
0.2472875	0.3319975	0.8090684	0.4470067	0.1110040	0.4990472	0.4465879	0.4766183	0.6656428	0.2426819	0.3837689	0.1411129	0.1585436	0.2969482	0.1312144	0.2612645	0.6505483	0.4090720	0.3599313	0.4648953	0.1713409	0.0789176	0.4633939	0.4100837	0.5371594	0.5939088	0.2160428	0.6129687	0.0484120	0.0066562	0.1239440	0.3128191	0.6127766	0.2348326	0.2177942	0.1047524	0.0000000	0.0370414	0.6792581	0.2842815	0.5674344	0.0391035	0.5926464	0.0761468	0.0902840	0.5331593	0.3627689	0.2279442	0.4898806	0.5219687	0.1628914	0.6716488	0.4660885	0.7145899	0.6839796	0.2677121	0.0767857	0.0139763	0.0800614	0.5105331	0.0122504	0.1315508	0.2538241	0.3985845	0.2151999	0.5231417	0.0404160	0.0400352	0.2428043	0.0606695	0.8291342	0.4073576	0.2597312	0.0357835	0.5226671	0.1018444	0.6026793	0.4416462	0.3741948	0.2696473	0.4503559	0.1976645	0.7523260	0.0245063	0.4934576	0.5518404	0.0884012	0.6274294	0.1163244	0.6031407	0.5531847	0.6660315	0.0646596	0.3334794	0.0609162	0.4585798	0.5639406	0.7103287	0.0633328	0.5184565
0.2382748	0.1594987	0.5981898	0.4093142	0.0601206	0.6611634	0.5505825	0.4040716	0.7138329	0.1722483	0.4355275	0.0684640	0.1827451	0.3192655	0.1170274	0.2861946	0.5405311	0.2530363	0.4802123	0.4819380	0.1592839	0.1641337	0.3705096	0.4847059	0.5054449	0.6650431	0.2373451	0.4970247	0.0369418	0.0265799	0.2099081	0.3741976	0.6682288	0.2725812	0.1109652	0.1117816	0.5325082	0.0000000	0.7334376	0.2985177	0.7622094	0.0434484	0.6188120	0.0390002	0.0458788	0.6234221	0.3988812	0.1645712	0.6797717	0.6271177	0.0740634	0.5969029	0.5389291	0.5559056	0.6304357	0.2447480	0.0668421	0.0243917	0.0654685	0.6438818	0.0180331	0.1026854	0.2548707	0.4119895	0.1527356	0.6138725	0.0350128	0.0495125	0.2977652	0.0940768	0.6833627	0.3282705	0.1980909	0.0326180	0.4143740	0.0574450	0.5871628	0.5153670	0.2932035	0.3343470	0.3747214	0.2807455	0.6465089	0.0698055	0.6570107	0.5879832	0.2125331	0.4968320	0.0469853	0.6354732	0.5514726	0.4765810	0.0800618	0.3832102	0.0650611	0.4313212	0.5263529	0.5782062	0.0275315	0.5488711
0.3454533	0.2654780	0.6151132	0.3777118	0.0969081	0.7116734	0.4920226	0.4703843	0.6577074	0.1573240	0.3643057	0.1132922	0.1735302	0.2498707	0.1239581	0.1474211	0.5334633	0.3463894	0.5247111	0.4002043	0.2164851	0.2524986	0.4896672	0.3939422	0.4963972	0.6011682	0.2655547	0.4816605	0.0579786	0.0031223	0.2477616	0.4235783	0.7049738	0.2798549	0.1903127	0.0991902	0.6709204	0.0307347	0.0000000	0.6984226	0.6183904	0.0654928	0.5916776	0.0280318	0.0868369	0.6714080	0.2764221	0.2463608	0.5813987	0.7073666	0.1298727	0.4695050	0.4002508	0.5144976	0.6209073	0.5132688	0.0933951	0.0368030	0.0378893	0.6220773	0.0177332	0.1463723	0.3781025	0.4400994	0.2063259	0.6179668	0.0438687	0.0459420	0.2735425	0.0492126	0.5084194	0.3580674	0.2276664	0.0507171	0.3019774	0.1290136	0.4891447	0.5915628	0.2189261	0.3307222	0.3454602	0.2717393	0.6307747	0.0486727	0.5159832	0.6042125	0.1349188	0.7304037	0.1625366	0.6288221	0.7716939	0.6463077	0.0574620	0.5830263	0.0808714	0.5936425	0.5634006	0.7865463	0.0190558	0.6029972
0.3447371	0.1978779	0.6604356	0.3337040	0.1373586	0.6472323	0.5255905	0.3976569	0.7115765	0.2217518	0.4522101	0.1448608	0.1485313	0.3126997	0.1355418	0.1604159	0.5566335	0.2044443	0.3848620	0.4636293	0.2035876	0.2245645	0.4638584	0.3338142	0.6518381	0.6110843	0.2138770	0.5210819	0.0471385	0.0039619	0.2252728	0.3002933	0.7300404	0.2111541	0.1595879	0.1471213	0.5088537	0.0459368	0.6288081	0.0000000	0.6514386	0.0543865	0.6161812	0.0411640	0.0585548	0.6965589	0.5101416	0.1839951	0.6262263	0.5345344	0.2065208	0.5018632	0.4683585	0.5831315	0.5379004	0.5451172	0.0857128	0.0361381	0.0584934	0.6169174	0.0162868	0.1087085	0.2931346	0.4048179	0.1898582	0.5524974	0.0398128	0.0779710	0.3779645	0.0402460	0.6166100	0.2123752	0.2679060	0.0274533	0.3899492	0.0842404	0.5908980	0.5034774	0.2520561	0.3888603	0.4520028	0.2554794	0.6002213	0.0646203	0.5043031	0.5163738	0.0477691	0.5512444	0.1034911	0.5072232	0.6353013	0.8295986	0.0526189	0.4797842	0.0792981	0.5776669	0.5649497	0.6157797	0.0722867	0.6572051
0.3450034	0.2628213	0.6520779	0.4599581	0.1063934	0.6063390	0.5184066	0.5115662	0.7036124	0.2050457	0.2885378	0.1463599	0.2140828	0.2262651	0.1638106	0.2823156	0.5329579	0.2880243	0.4141521	0.4197000	0.2316640	0.1358874	0.5403874	0.4642745	0.4976456	0.5414852	0.2464699	0.4814317	0.0451934	0.0020062	0.1052880	0.4398134	0.5568856	0.2732504	0.3910986	0.1147504	0.5679345	0.0361891	0.6638303	0.2958686	0.0000000	0.0365622	0.3855705	0.0530732	0.0502551	0.6901885	0.4371446	0.1880447	0.4579497	0.6182821	0.1230328	0.6777611	0.4790937	0.6113901	0.6445475	0.5553844	0.0979415	0.0269979	0.0436244	0.6229893	0.0165602	0.1169083	0.3591989	0.4839752	0.2024212	0.5124127	0.0627218	0.0741860	0.3478699	0.0480213	0.6557286	0.2514602	0.2020528	0.0677163	0.4105876	0.0401399	0.5404283	0.5569338	0.2447995	0.3798526	0.3733144	0.2903663	0.7313799	0.0616206	0.4750512	0.5709301	0.0269793	0.7918914	0.0514032	0.7701668	0.6623107	0.6971705	0.0586823	0.4546748	0.0722537	0.5542944	0.4779825	0.5435560	0.0210664	0.5168349
0.3677549	0.1960726	0.7083903	0.3773204	0.1522768	0.5642738	0.4988528	0.4868133	0.5655860	0.1843446	0.2671387	0.1030530	0.1595534	0.2904694	0.1421957	0.2350214	0.5621292	0.2718027	0.3936879	0.3968805	0.1948033	0.1314476	0.6610319	0.4779177	0.6052003	0.6488531	0.2414599	0.6178210	0.0465284	0.0116532	0.2257163	0.4200863	0.5552961	0.3251206	0.1974562	0.1078854	0.6428319	0.0030012	0.5172131	0.1884171	0.6491142	0.0000000	0.6869290	0.0561672	0.0619570	0.6898098	0.2429767	0.2282703	0.5961644	0.5357739	0.1155971	0.6651824	0.4549648	0.5861972	0.6964224	0.2446647	0.0690575	0.0348837	0.0679935	0.6182302	0.0129991	0.0681292	0.2947483	0.5494648	0.2233742	0.7196874	0.0310322	0.0603943	0.2296799	0.0255081	0.6470485	0.2900670	0.1993034	0.0333327	0.4948219	0.0856854	0.6225218	0.4225797	0.2519394	0.3526838	0.4325927	0.2629854	0.6231114	0.0541665	0.4999618	0.6920111	0.1927454	0.7075137	0.0287151	0.7093912	0.6924631	0.7490256	0.0664582	0.4325920	0.0908128	0.4848720	0.4530217	0.7494510	0.0278395	0.6210182
0.3895353	0.1668535	0.5288246	0.3228497	0.0635727	0.5826660	0.5134467	0.4242903	0.6154029	0.2302382	0.3480697	0.1494947	0.1923147	0.3016279	0.1127707	0.1680427	0.4911185	0.3442783	0.4666392	0.3518459	0.2052989	0.1666955	0.4791581	0.4787243	0.7223794	0.5174357	0.2777035	0.5299529	0.1070639	0.0239881	0.2329397	0.3792955	0.5950487	0.2464181	0.1565429	0.0580824	0.6223976	0.2022966	0.6331370	0.2584112	0.5406350	0.0268550	0.0000000	0.0559260	0.0521663	0.6882493	0.4003708	0.2215328	0.5095312	0.4887097	0.1274505	0.7330201	0.5149525	0.4713994	0.6421431	0.4459828	0.1634665	0.0362613	0.0466675	0.6968703	0.0120054	0.1442388	0.5449238	0.4648169	0.3108616	0.4712076	0.0248098	0.0574370	0.3261221	0.0339296	0.6771021	0.2972305	0.1658736	0.0441100	0.3817847	0.0519822	0.6467222	0.4091610	0.3108759	0.2029490	0.4962743	0.2645051	0.6505785	0.0462163	0.5168121	0.5563171	0.3897987	0.6821806	0.3210201	0.5913122	0.6331482	0.6541375	0.0674610	0.4828278	0.1017053	0.4986048	0.4208452	0.6806521	0.0390083	0.5991582
