"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2945082	0.0255871	1.0045151	0.1563632	0.4859286	0.7307499	0.0835505	0.3214325	0.5707132	0.7957307	0.9180457	0.9475912	0.5461183	0.4481533	0.1282818	0.4230253	0.4274247	0.6081675	0.7997941	0.5390458	0.8905907	0.8025457	0.6406619	0.2750469	0.5620616	0.9850330	0.5281888	0.8249444	1.0701467	0.1252246	0.6674758	0.0020271	0.0448584	0.0788955	0.0119012	0.6344508	0.0436107	0.0072667	0.5592317	0.4654332	1.0010329	0.9533142	0.4508988	0.1053705	0.0672060	0.1457894	0.9272011	0.1063365	0.3060063	0.5592764	0.9269000	0.4538254	1.0817345	0.4140356	0.0012025	1.0206593	0.1630596	0.8228264	0.5351357	0.0005218	0.0667184	0.4673976	0.9694352	0.1069733	0.5029216	0.7393241	0.8826554	0.9989726	1.0294704	0.9727258	0.0835112	0.5088491	0.8405460	0.8511030	0.2525551	0.9833754	0.9775720	0.0511171	0.8420110	0.5254332	0.8554426	0.1667839	0.7475699	0.9049364	0.1436507	0.5881713	0.4627350	0.6902560	0.8866438	0.0300043	1.0447992	1.0262920	0.0025091	0.2880160	0.2744355	0.9849874	0.9173557	0.1373003	1.0294813	0.7723029
0.7059954	0.4589708	0.9672840	0.5096655	0.5546576	0.3882672	0.2000048	0.2295408	0.4756982	0.9395807	0.8759032	0.7011901	0.4953956	0.5306538	0.0628428	0.3866474	0.9091741	0.3835109	0.8952690	0.1830718	0.9151069	0.5783413	0.9385228	0.7698605	0.7074530	0.5551180	0.5571473	1.0209582	0.8748386	0.6482618	0.0719455	0.0445158	0.5591582	0.7822847	0.0005001	0.0793960	0.5661636	0.8001506	0.4564105	0.7099680	1.0394718	0.5252623	0.2384299	0.0789953	0.9325623	0.3398821	0.9796820	0.4732867	0.2167438	0.6715315	0.8027816	0.6052746	0.7027839	0.9715885	0.6606198	0.3508689	0.9491450	1.0287711	0.6949669	0.0008706	0.0931835	0.2975074	1.0242379	0.1318523	1.0146105	0.9746296	1.0266771	0.7970262	1.0310777	1.0030578	0.0479725	0.0030374	0.7459273	0.5341453	0.2858753	0.8588759	0.9401716	0.0381370	1.0187519	0.3369606	0.9025012	0.0011096	0.7251874	0.8513612	0.0004784	0.4125809	0.5855857	0.6115109	0.3019144	0.7373669	0.2417676	0.9426496	0.3545451	0.1565747	0.1084195	1.0112170	0.8460185	0.1298840	0.9919368	0.3830275
0.7313055	0.8312931	0.9528307	0.6595929	0.2702216	0.5447638	0.2453141	0.1476437	0.7654435	0.8618770	0.4170896	0.9329701	0.3634724	0.5252236	0.1243361	0.0003096	0.8238014	0.1688022	0.7996788	0.0813827	0.9148418	0.3951506	0.2866576	0.3891354	0.3344289	0.8858705	0.3108662	0.9138744	0.9683541	0.0544986	0.6740458	0.0036627	0.4029625	0.0008026	0.0071066	0.2075010	0.6324544	0.8108541	0.1739674	1.0769807	1.0084537	0.9134533	0.0751669	0.0837579	0.0060243	0.3999885	0.9316943	0.4928615	0.0051532	0.8787156	0.3607651	0.5454747	1.0059979	0.9919295	0.0001814	1.0225223	0.8165328	0.8051496	0.5352513	0.3561788	0.0006919	0.1452251	0.9604709	0.1171714	0.9778918	0.9262895	1.0061303	1.0081367	0.9464351	0.9530253	0.0160539	0.1621574	1.0122022	0.8986525	0.0280523	0.9183389	0.9729531	0.0388116	1.0475548	0.7452217	1.0354288	0.0001094	0.5031281	0.9344261	0.0028054	0.1643281	0.8013387	0.5282732	0.3601546	0.6016203	0.2528333	1.0321093	0.2289664	0.0028049	0.0001977	0.4955812	0.9998519	0.5516572	0.8943610	0.3129979
0.7910687	0.1350762	0.9364827	0.5895146	0.1305906	0.4357410	0.2798464	0.1224435	0.8706313	0.7436698	0.5045136	0.7052105	0.4148770	0.4557852	0.4786498	0.1286575	0.8038307	0.0692920	0.7153735	0.0054374	1.0606579	1.0786828	0.9919144	0.6605313	0.5942580	0.5960513	0.6794741	1.0651989	0.7072778	0.6321741	0.8538684	0.0737074	0.0348871	0.2856513	0.0133529	0.2342701	0.4353269	0.8584658	0.5643358	1.0175316	0.8850532	1.0196797	0.2786861	0.0691926	0.3503350	0.3438161	0.9079416	0.5936110	0.1271515	0.8988981	0.7477659	0.9602556	0.9896099	0.9474553	0.1086838	0.5633435	0.4496384	0.8594786	0.1673066	0.0006345	0.0320363	0.1332083	0.9126867	0.1186012	0.7096463	1.0368206	1.0377936	1.0383305	0.5982377	0.9030689	0.0375160	0.0014735	0.6501593	0.9890208	0.1829690	1.0308488	0.8726012	0.0275867	0.8711626	0.1084295	1.1030630	0.5325293	0.6699299	0.9808865	0.3295783	0.0661037	0.2820739	0.2978632	0.4447650	0.6879663	0.1687047	1.0672664	0.0157144	0.2224886	0.5183466	1.0119837	1.1171338	0.1332493	0.9256115	0.2634543
0.9034934	0.0189120	1.0476452	0.6923096	0.0802706	0.3725925	0.2166269	0.1734778	0.6015461	0.9835698	0.8399428	0.6494250	0.1650433	0.2550827	0.3206460	0.2107358	0.8101620	0.0962156	0.6932057	0.0475375	0.9519249	0.8097084	1.0378606	0.3084006	0.2773523	0.5561846	0.3263824	1.0316095	0.3637439	0.8047994	0.0028619	0.2375959	0.8360073	0.5688192	0.0004481	0.0632886	0.6899800	0.4774079	0.8204021	1.0132446	0.9422382	0.8503847	0.5008359	0.0696237	0.6745952	0.6724575	0.9051946	0.3025981	0.2249076	0.8878670	0.8513614	0.5912122	0.3458084	0.9664182	0.7567347	0.4499388	0.0314247	0.9603835	0.5948186	0.4052845	0.0143687	0.0641852	0.9196753	0.0361744	0.9727916	1.0720181	0.9890406	0.3225670	0.9779415	0.9966649	0.0987427	0.4312446	0.8850364	0.7548910	0.2127512	1.0096542	0.9005172	0.0538757	0.7140115	0.2792798	1.0001436	0.2821257	0.4446844	0.9885412	0.7163381	0.3193002	0.7406741	0.7564138	0.0555249	0.6197443	0.3108262	1.0659354	0.0670387	0.5466530	0.0023672	0.9048005	0.6349552	0.5227204	0.9545517	0.3639886
0.3570698	0.1150758	0.8529575	0.1747898	0.0866805	0.8723781	0.2583488	0.4980091	0.3749013	0.9961791	0.1938057	0.6957882	0.5698265	0.6873464	0.5994798	0.4299446	0.5774244	0.8105920	1.0502445	0.4247815	1.0010934	1.0444536	1.0739791	0.4064604	0.3221412	0.9033313	0.9344878	1.0856749	1.0296004	0.9478019	0.4018058	0.0057980	0.0814734	0.1302842	0.0320452	0.7950586	0.1379140	0.6201979	0.6477602	0.4471602	1.0376338	0.9599077	0.3924259	0.0472767	0.5112102	0.5255372	0.9844309	0.3546712	0.7740266	0.3906047	0.8300565	0.9639249	1.0489699	0.9672208	0.0587220	0.9849301	0.8436600	0.8958792	0.7636004	0.0239702	0.0052269	0.5000431	0.9608465	0.0406502	0.9918926	1.0688258	1.0033587	1.0077159	0.9247765	0.9363838	0.0250614	0.2888687	1.0099252	1.0150799	0.1607622	1.0494094	0.9345514	0.0217631	0.9220855	0.3082520	1.0005028	0.0001423	0.5443129	1.0429047	0.2345328	0.0514474	0.7657392	0.1678922	0.7658954	0.3397471	0.2133109	1.0174460	0.1305970	0.0019112	0.0004778	0.8358311	1.0636504	0.2137859	0.8925948	0.3558063
0.7695218	0.0014738	0.9079517	0.7446356	0.2425974	0.4596304	0.0009126	0.7048357	0.8660301	0.6933815	0.8943230	0.7340720	0.4247674	0.4268132	0.7399494	0.0032302	0.7772018	0.4002500	1.0226713	0.1231655	0.8937319	1.1053744	0.2288877	0.7655322	0.6452212	0.4907748	0.1411727	0.9428338	1.0014976	0.4158428	0.6046688	0.0036718	0.0011576	0.0013028	0.0038664	1.0654550	0.0004575	0.5291501	0.1377544	0.5535315	0.9911611	1.0122840	0.4198666	0.1409466	0.8523510	0.0035118	0.9709647	0.1636138	0.0324249	0.8082514	0.7668688	0.4779708	0.8956331	0.7584483	0.0002291	0.7802616	0.6658880	0.9067069	0.2230051	0.4372898	0.0320662	0.2760943	0.9901074	0.1526162	0.8462428	0.6937508	0.9295013	0.9485841	0.8324681	0.9899387	0.0226402	1.0642211	0.9883277	1.0596613	0.1038858	0.9536896	1.0217540	0.0065001	0.4419313	0.8089602	0.6426303	0.2526971	0.6416813	0.9299016	0.0030476	0.1733502	0.4957870	0.6465695	0.2559984	0.1142487	0.7889944	0.7955276	0.0004714	0.0000976	0.0014828	1.0029816	0.7144541	0.0095763	0.9395094	0.4822032
0.4966405	0.3494329	1.0448769	0.3407264	0.2627103	0.7007378	0.2365444	0.3181891	0.2174639	0.7691242	0.6772320	1.0420523	0.8641520	0.7205238	0.1675075	0.0857741	0.9806104	0.8669446	1.0412151	0.7188213	0.9288222	0.9252136	0.9757757	0.3499868	0.2674691	0.7563369	0.6468023	1.0277913	1.0166978	0.7825086	0.2178304	0.0655491	0.1976660	0.4196390	0.0111349	0.5844662	0.1007456	0.0096164	0.5433922	0.4369625	1.0464629	0.9345471	0.2136798	0.2328014	0.8077876	0.3267379	0.7602427	0.0752948	0.6274353	0.6646731	1.0631868	0.9333741	0.7420984	0.6743297	0.6385169	0.3740273	0.3996578	0.8833761	0.7213999	0.0704619	0.1251134	0.0574217	0.9317312	0.0096901	0.8405353	0.9776064	0.9803216	0.8648371	0.9970818	0.9842138	0.0623096	0.2886067	0.9693613	0.9890866	0.2459667	1.0210476	0.9738969	0.0270587	1.0342048	0.2651465	1.0358800	0.0010764	0.6396627	0.9726120	0.2763087	0.6523200	0.7339972	0.6685114	0.9735047	0.0330273	1.0627507	0.8779366	0.1175434	0.0024233	0.0980041	1.0528296	0.5495117	0.1587689	0.7891831	0.6189992
0.8499335	0.0008576	0.9835379	0.7298214	0.2185407	0.3737748	0.2014317	0.1312406	0.2466546	0.7272055	0.6274050	0.5969802	0.8514131	0.7002084	0.4322661	0.0028872	0.8184599	0.2012553	0.9394025	0.2154331	0.8715349	0.9872605	0.9153795	0.2495396	0.2570477	0.9624028	0.3899403	1.0048913	0.9724820	0.7476663	0.0991149	0.0016682	0.0000290	0.0275782	0.0153000	1.0547153	0.0499565	0.2424271	0.9870212	0.9790070	1.0429893	0.9180794	0.1173852	0.0848435	0.4905168	0.8384907	1.0189262	0.0356958	0.8718330	0.1929844	0.9541949	1.0308013	1.0622163	0.7022148	0.0004823	0.6189903	0.7086718	0.8031795	0.1271457	0.3756695	0.0026198	0.1610384	1.0691248	0.0455680	1.0907845	1.0216607	0.8485699	0.9400876	0.9021081	1.0482772	0.0214415	0.0869031	0.9858582	0.6365525	0.2602598	1.0000563	0.9937598	0.0448668	1.0146062	0.3895094	0.9190448	0.0005987	0.6421142	1.0278166	0.9479726	0.7329410	0.3805106	0.4871393	0.0614302	0.2293863	0.5193049	0.9540059	0.3767723	0.0016754	0.1034232	0.9223730	0.9582877	0.2020367	0.8091143	0.5290654
0.7151429	0.0259397	0.9485611	0.8889740	0.1938304	0.4878177	0.2205226	0.6065343	0.4266465	0.9335066	0.3335313	0.9291962	0.5702430	0.2816737	0.5457065	0.4529869	0.9613668	0.0473505	0.0995482	0.2578012	0.9446264	0.9991287	0.4264878	0.5839561	0.5448394	0.5477136	0.4600853	0.9657694	0.9678762	0.3318847	0.3152224	0.0710303	0.5057125	0.5704447	0.0269367	0.0331390	0.7389008	0.6382456	0.5466848	0.9824748	1.0606716	0.7939423	0.3059251	0.0940854	0.2643725	0.5652908	1.0109459	0.3461130	0.2626122	0.2118485	0.7831051	0.6255580	0.9587956	0.9983678	0.8830633	0.2560445	0.7722187	0.8451020	0.3493041	0.2285749	0.0528408	0.1975874	0.9630080	0.0686544	0.8103469	0.9171990	0.9729508	0.9952278	1.0166083	1.0101415	0.0572408	0.0022360	0.8278858	0.9267616	0.4912979	1.0041189	0.9831298	0.0225236	0.9984833	0.6112498	0.8778311	0.0014473	0.3015914	0.9413718	0.0525576	0.4719735	0.6026366	0.5500231	0.4707584	0.4671999	0.0193876	0.9740108	0.0031471	0.0749081	0.0049764	0.5352700	0.7327974	0.4039039	0.9227896	0.2954606
0.7924446	0.0007702	1.1060436	0.7222029	0.0820771	0.4695110	0.0003549	0.6391138	0.4819620	0.9409843	0.3235147	0.6503646	0.6758975	0.6290909	0.6498791	0.7394152	0.9394646	0.1650512	0.6856838	0.0474581	1.0136910	0.7899259	1.0012221	0.7225623	0.4137425	0.5840381	0.6996613	1.0701343	1.0115039	0.8080231	0.0821702	0.0525715	0.4854484	0.6429230	0.0028532	0.1024727	0.6680894	0.9761829	0.1576912	0.9809472	0.0051726	0.7740176	0.4793609	0.0916407	0.4414543	0.0087484	0.4887731	0.4964583	0.1149031	0.6907329	0.7689564	0.5603769	0.7313185	0.9067723	0.6878849	0.4851950	0.1383689	0.8716941	0.9684278	0.9049283	0.4843273	0.0846281	0.9645149	0.0484683	0.5289205	0.9974752	1.0177266	0.9039824	1.0231793	1.0342365	0.0363807	0.0894482	1.0235454	1.0309235	0.5017557	1.0380011	0.2393837	0.2522252	1.1130613	0.3096899	1.0103803	0.1874952	0.5554379	0.9581004	0.0446383	0.2151831	0.4833944	0.4680505	0.3536986	0.6984853	0.4239795	0.9733460	0.2028708	0.1301964	0.2371964	0.5715473	1.0001725	0.2885104	0.8859747	0.4312398
0.5015856	0.0014794	1.0000318	0.4607127	0.2724675	0.6536489	0.0000137	0.2910998	0.5474436	0.9336430	0.7248004	0.7140390	0.1772407	0.5046586	0.8172119	0.4424189	0.7205262	0.8679918	0.8636435	0.4554891	0.8871532	0.9256211	0.9778785	0.2481644	0.2232216	0.5836190	0.7844508	1.0668733	0.5407529	0.3885668	0.0038894	0.0151017	0.1269024	0.2265200	0.0005089	0.6732359	0.4082447	0.0079830	1.0115551	0.4989328	1.0764992	1.0344399	0.4516801	0.1202295	0.4824755	0.8575604	1.0318065	0.0435083	0.5174331	0.6759994	0.7834806	0.7165679	1.0796552	0.9543894	0.8657258	0.1394499	0.6475315	0.9753340	0.8626206	0.0000737	0.0782443	0.4605176	1.0122979	0.0127134	0.9695677	1.0064074	0.9483543	1.0195748	0.9589534	0.9602306	0.0337206	0.2279307	0.7769499	0.6954830	0.0722329	0.9194481	0.8947415	0.0233939	0.7383405	0.3381299	1.0233445	0.4750337	0.6780515	0.9356727	0.0017440	0.1844951	0.8430367	0.3268961	0.7982552	0.0374574	0.7588621	0.8858267	0.0037125	0.0016644	0.0001808	0.8524713	0.6671283	0.1341391	0.9287316	0.2861120
0.1819314	0.2779166	0.8236085	0.1038514	0.3984491	1.0171763	0.0993989	0.5902619	0.4833283	0.8124118	0.8283511	0.6751685	0.5517760	0.5284755	0.8080925	0.2556694	0.7055477	0.7551469	1.0384336	0.6914389	0.9129173	1.1085083	1.0482454	0.6488041	0.5203226	0.5831735	0.7276485	0.8943571	0.9505048	1.0369851	0.7926522	0.0020311	0.1435312	0.3461336	0.0019379	0.6913693	0.0437674	0.0002095	0.7933351	0.4804018	1.0973537	0.9744243	0.3098857	0.0384047	0.3144990	0.7917226	0.7785309	0.0146225	0.5570531	0.2592481	0.8044267	0.7022568	0.7671047	1.0584239	0.1156110	0.8336512	0.9883076	0.8856046	0.8900054	0.0648543	0.0331087	0.4481313	0.9544730	0.0238667	0.9239747	0.8002259	1.0027903	0.9946834	1.0042789	0.9631011	0.0506701	0.4914248	0.5251749	1.0284661	0.1219436	1.0523698	1.0193105	0.0173644	0.4426878	0.3624333	0.9688606	0.0000039	0.9683674	1.0656548	0.0007182	0.2795496	0.2444690	0.2735298	0.9032203	0.0641032	0.9982910	1.0632709	0.0008293	0.0329403	0.2585619	0.7840985	0.8727083	0.0291128	1.0126383	0.1469370
0.3782408	0.0057116	0.9071906	0.5290469	0.8828032	0.8577443	0.0002946	0.4130081	0.0345866	0.5345000	0.7720934	0.6725954	1.0390860	0.9870436	1.0725600	0.6466054	0.8287374	0.4689330	0.9894394	0.5746775	0.8608212	0.1608139	0.3655355	0.3579567	0.7536737	0.6029014	0.7666203	0.9681003	1.0375861	0.6141705	0.2132327	0.0041274	0.6581742	0.5906329	0.0003030	0.0861491	0.5679640	0.0754508	0.7974572	0.7036572	0.9590021	0.9806023	0.0908256	0.0545142	0.2072568	0.5863743	1.0025382	0.0020398	0.7975892	0.7607985	0.8282671	0.9688243	0.6503546	0.5138303	0.6317103	0.5973140	0.7891867	0.9150239	0.7113390	0.0677527	0.0868340	0.3213389	0.9579221	0.1010315	0.7629262	0.6744315	0.9992400	0.9364724	0.4787231	1.0037680	0.0301818	0.1843597	1.0893152	0.3944230	0.5497220	0.6505495	0.9797836	0.0403122	1.0382994	0.7412554	0.8086517	0.2776108	0.4148750	0.9973135	0.0047781	0.8098033	0.6170802	0.3698426	0.9427149	0.0852989	0.9954619	1.0129942	0.0112398	0.0681352	0.0002087	0.9628078	0.9249669	0.0309270	0.5668879	0.7278732
0.4897497	0.1488099	0.9178101	0.3173767	0.1918208	0.3485552	0.0007375	0.4120330	0.3419640	0.6185203	0.7056421	1.0847924	0.7053186	0.7280346	0.8673665	0.0005613	0.9788847	0.8645992	1.0094868	0.7192913	0.9090006	0.9485144	1.0696893	0.4244212	0.3967699	0.9357266	0.3456812	0.9897032	0.8423769	0.2163635	0.1917701	0.0057897	0.2838184	0.3248002	0.0000971	0.4545835	0.1505717	0.0007479	0.9951019	0.5394593	1.1023204	0.9795845	0.1771767	0.3121630	0.9270870	0.8152333	1.0533425	0.0097562	0.8899880	0.8928644	0.7799648	0.8967262	1.0453446	0.9618296	0.3043937	0.4924058	1.0070985	0.7751600	0.9233663	0.1926361	0.1327727	0.4819840	1.0467261	0.1073813	0.9375988	1.0229422	0.9920881	0.9811787	0.8711388	1.0102607	0.0198968	0.3956073	1.0000798	0.9556083	0.0123873	1.0436928	1.0059401	0.0564979	1.0495574	0.4445106	1.0036220	0.0017807	0.4727538	0.9897294	0.5241601	0.5211667	0.6818929	0.6839996	0.0973289	0.1069898	0.9123617	0.6230262	0.0108686	0.0010560	0.0124032	0.9341283	0.5236608	0.0013623	0.8549424	0.1581456
0.7860730	0.0406376	0.9569234	0.6856238	0.4287544	0.1783394	0.2600748	0.1074187	0.3839686	0.7457185	0.5864267	0.5974204	0.1981501	0.3534257	0.5171960	0.8819516	0.7565411	0.1634543	0.3365744	0.1725299	1.0075524	0.5342983	0.7568768	0.4183536	0.3761872	0.2987047	0.6173620	0.8244244	0.3190048	0.5279550	0.0021809	0.5540130	0.7979978	0.4942293	0.0442659	0.1081511	0.7019963	0.0172548	0.4662830	0.7742000	0.4630278	0.7169871	0.4394731	0.1501538	0.2199199	0.0833287	0.9653689	0.0627133	0.5105289	0.6284241	0.7222655	0.7719592	0.2541167	0.5939864	0.6466177	0.5944657	0.8212379	0.9065211	0.8760050	0.1949368	0.0326506	0.0160044	1.0092232	0.1758718	0.8277682	0.7543892	0.9170783	0.3556736	0.6514198	0.9673338	0.0289772	0.0807373	0.9605993	0.8405517	0.0121900	1.0096340	0.8525942	0.1892780	0.9200032	0.4008401	0.9361361	0.0013853	0.5927921	0.9072710	0.0060716	0.1704466	0.3225860	0.8083340	0.2106136	0.3657360	0.4613707	0.9497174	0.2610398	0.0502099	0.0025941	1.0421255	0.6060748	0.3400133	0.9325164	0.0850137
0.8303393	0.3479793	1.0475808	0.7886135	0.1648704	0.3194504	0.0778763	0.7145442	0.5285496	0.8471290	0.7981563	0.9622783	0.6006985	0.3189645	0.8189163	0.4242025	0.9409784	0.1618107	1.0259905	0.3375029	0.9400777	0.9683509	0.9332060	0.3470279	0.7458041	1.0029560	0.4443625	1.0002429	0.8567061	0.4447519	0.1578484	0.0004745	0.7088628	0.9404263	0.0003623	0.0771903	0.6369202	0.5216758	0.8710405	0.9736930	0.9575152	0.9851967	0.2955245	0.0845742	0.1761026	0.8014616	0.4516020	0.3016767	0.3955726	0.4612245	0.7442114	0.5612129	0.9634024	0.8463236	0.8711156	0.3464722	0.5552085	0.8453440	0.1495922	0.5829059	0.0738598	0.1804308	0.9718546	0.0210611	0.7092753	0.8624720	1.0161095	0.9287247	0.9213869	0.9428328	0.0350952	0.6543923	0.6109830	0.5461684	0.0102449	1.0160818	1.0219520	0.0058055	1.0722799	0.1795782	1.0036283	0.4769685	0.6945414	0.9305069	0.0006110	0.1501908	0.3540151	0.5265043	0.0294508	0.3262535	0.2163580	1.0209989	0.5463566	0.0000385	0.0006619	0.8808361	0.9341150	0.0077219	1.0016674	0.4527741
0.5386453	0.0034235	0.9032956	0.3390552	0.1819025	0.7848916	0.1321621	0.3633404	0.3356724	0.7945277	0.1774900	0.6228397	0.3882768	0.7385820	0.3896522	0.4274431	0.7066604	0.6865253	1.0495777	0.4553838	0.8816076	0.9695498	0.8349387	0.4197697	0.2873105	0.9011511	0.0982785	0.9021340	0.9859653	0.1716543	0.4797699	0.0011814	0.2372541	0.0000053	0.0342625	0.5014817	0.1327356	0.8488481	0.3627821	0.6162121	0.5952390	1.0574910	0.4480993	0.0911044	1.0109605	0.0647587	0.6447180	0.4438735	0.0136703	0.9250127	0.3422059	0.5208941	0.6593500	0.8199629	0.0000886	0.6037219	0.9438710	0.8817300	0.4703169	0.0425452	0.1380214	0.3789770	0.9942884	0.1367712	0.9312524	1.0670438	1.0634302	0.7767579	1.0381737	0.9997725	0.0305443	0.1374346	1.0704569	0.7018549	0.0086441	0.9797278	0.8136540	0.0257341	1.0007725	0.1873552	0.9277527	0.0032065	0.6747612	0.9679111	0.1269457	0.3180100	0.3005430	0.5318514	0.8802610	0.6332017	0.1646988	1.1017650	0.1476236	0.0861943	0.0006999	1.0514826	0.9659856	0.8204393	0.9213064	0.4200723
0.7130281	0.3244033	1.0496021	0.6848387	0.2556792	0.2168214	0.2451368	0.3520323	0.4573134	0.9073248	0.3633612	0.7422928	0.6032068	0.3726159	0.7187406	0.4862756	0.7790329	0.1666978	0.9638941	0.2971673	0.9543133	0.9943623	0.9905360	0.5695086	0.7333238	0.5039436	0.9112776	0.8653422	0.5261622	0.5912391	0.1518959	0.0825129	0.7867281	0.5530676	0.0008197	0.0766246	0.6474015	1.0010339	0.6260384	1.0665576	0.8470115	0.3935414	0.0846940	0.0983117	0.7053670	0.5592342	1.0380632	0.7435836	0.4600314	0.5689737	1.0125222	0.8552882	0.8783347	0.9767330	0.7077420	0.0398103	0.4933996	0.8823748	0.3934355	0.0103306	0.0025643	0.1883852	1.0739413	0.1375965	0.7401698	0.9915674	1.0688634	1.0273374	1.0373647	0.9586779	0.0839702	0.4849622	1.0580965	1.1351209	0.2717479	1.0344013	0.9641326	0.0081656	0.9599304	0.0970662	1.0354392	0.0000081	0.7196924	1.0686914	0.0144988	0.0919394	0.6103274	0.7208925	0.0136826	0.7998948	0.0215203	1.0234390	0.2318018	0.0012545	0.0000113	0.5578987	0.9308668	0.6053164	0.9570127	0.0994993
0.3268288	0.4657294	0.9939368	0.4513423	0.3292188	0.7755297	0.2543085	0.3645027	0.3189188	0.9328530	0.8354623	0.6889785	0.5360204	0.1722767	0.2991387	0.0018306	0.6101536	0.2956258	0.7849371	0.2104226	0.9156406	1.0825377	0.9176852	1.0295694	0.6734024	0.0735555	0.3904014	0.0010135	0.9788796	0.2208886	0.5579701	0.0038993	0.0002427	0.0027256	0.0003188	0.7448044	0.0000339	0.3443204	0.9718804	0.7678911	1.0004066	0.4897847	0.0530052	0.0886073	0.3111475	0.9526483	1.0084471	0.0556572	0.9802416	0.2011948	0.9759004	0.7620929	0.6695496	0.9731434	0.0000179	1.0680422	0.8945601	0.9861692	0.7387029	0.0008095	0.0633022	0.2596984	0.9293740	0.1724975	1.0265153	0.7820485	0.9706935	0.8489342	1.0492394	1.0076861	0.0528163	0.9668441	0.9939898	0.6301408	0.0585999	0.9691510	0.8749548	0.0001369	1.0629106	0.1210126	1.0184558	0.0000423	0.6250666	1.0740434	0.1542028	0.1882205	0.4139256	0.2396879	0.6780147	0.3312105	0.1543419	1.0000815	0.0002421	0.0001001	0.0034974	1.0531472	0.9935768	0.3400618	0.9252964	0.3870748
0.8449664	0.2205631	0.8539765	0.9844665	0.2740022	0.2612741	0.0003671	0.3706584	0.7321847	0.9038085	0.3326555	0.3201500	0.4848529	0.4229164	0.3165560	0.6828116	0.7008873	0.2100388	0.5955091	0.3151749	0.9769657	0.9567417	0.6578526	0.8937673	0.6326520	0.0576659	0.0005721	0.3070206	0.4024926	0.8694323	0.1862641	0.3124986	0.8718001	0.6947525	0.0029296	0.0669941	0.6509467	0.9401044	0.7673508	0.9590444	0.2083951	0.7271966	0.0829617	0.0823135	0.0039424	0.7798643	0.9807275	0.4854309	0.0966673	0.9322452	0.0420681	0.4998417	0.0372603	0.9088779	0.8252295	0.4025144	0.7912867	0.8421217	0.3500171	0.0516886	0.3012452	0.1115689	0.8679600	0.2795136	0.7036097	0.9463751	0.3329091	0.0008762	0.9763233	1.0134088	0.0605802	0.6719722	0.6749373	0.9719588	0.3415752	0.9671662	0.6042266	0.1804198	1.0483906	0.2557621	0.9846584	0.1889591	0.8082606	0.9085368	0.0002212	0.6718341	0.6589920	0.7771837	0.2015616	0.5907356	0.6189889	0.3997780	0.1346895	0.0692352	0.2142830	1.0310209	1.0115230	0.1348717	0.8706559	0.4825187
0.5577451	0.0019541	1.0254549	0.4332288	0.2405228	0.6490650	0.2005019	0.4813071	0.2371386	0.5835730	0.8258756	0.6410482	0.9889852	0.0555284	0.3557986	0.1406850	0.7185049	0.3344547	0.7329453	0.5428453	0.5886871	1.0148773	1.0075295	0.5776100	0.5818863	0.5839744	0.4150958	0.9595842	0.8095363	0.6819144	0.9833304	0.0587592	0.0981206	0.0003354	0.0058866	0.5647026	0.0711693	0.0014445	0.4441007	0.3402072	1.0053714	0.8609484	0.3737210	0.0446983	1.0604931	0.4530602	1.0351135	0.0424546	0.8207882	0.7697559	0.8483255	1.0350415	0.9465234	0.9664112	0.0000956	0.9553318	1.0118865	0.7167776	0.6020070	0.0005725	0.1996976	0.2287513	0.9636799	0.1152885	1.0212634	0.6732528	0.9426083	0.8953923	1.0655407	0.9815783	0.0354905	0.5008126	0.8730725	0.7276602	0.1029616	0.9930582	1.0313388	0.0192520	0.8576904	0.2432187	0.9440637	0.4913120	0.6959975	0.9735815	0.0779630	0.4598734	0.2564978	0.5338681	0.9246262	0.2803801	0.3776221	0.9805850	0.0038849	0.0005909	0.0049950	1.0956375	0.9129007	0.0111388	0.9598108	0.3990027
