"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2691499	0.3159619	0.2361639	0.1382694	0.4273384	0.9116476	0.7677491	0.1474874	0.2267967	0.2056353	0.8604989	0.8258995	0.9776779	0.2752867	0.6301081	0.9999989	0.1084199	0.3915077	0.9301326	0.4901976	0.0000002	0.7135739	0.0844380	0.3410174	0.0223929	0.1398945	0.6938149	0.6384076	0.0453240	0.9297068	0.4103249	0.9685815	0.4281476	0.5649807	1.0000000	0.0885002	0.6589407	0.9999908	0.5314582	0.7589121	0.7831618	0.7394189	0.7361487	0.8728940	0.9466980	0.9603796	0.5016791	0.0586110	0.6222580	0.5322913	0.8860752	0.5888521	0.3806168	0.8556874	0.3581458	0.1189701	0.3256816	0.2802276	0.5108059	0.0040266	0.3400854	0.5212665	0.5593654	0.9822209	0.0067548	0.4846010	0.9935222	0.9912443	0.9005603	0.9678043	0.5746785	0.5615054	0.4388474	0.0073868	0.4742326	0.4790605	0.2051808	0.1351289	0.8447836	1.0000000	0.1822636	0.0784942	0.3412354	0.2770547	0.5551830	0.8783731	0.5815053	0.0369434	0.8027103	0.0594849	0.9987732	0.1893895	0.9965578	0.8470212	0.0004118	1.0000000	1.0000000	0.1425159	1.0000000	0.8665164
0.1559416	0.3858408	0.3351441	0.4398844	0.5940150	0.7194803	0.4693602	0.3859858	0.9553942	0.2249369	0.4605141	0.9849557	0.5261887	0.3433682	0.5063330	0.9223356	0.0251478	0.8493584	0.6474855	0.9542500	0.0001428	0.5260463	0.6084803	0.8889994	0.0126884	0.1870369	0.7313029	0.4192858	0.5633614	0.8445107	0.6403718	0.9563191	0.6309106	0.6283032	0.5260966	0.2096632	0.3076620	0.6226358	0.2713526	0.4896237	0.8384809	0.9431581	0.3414482	0.3051409	0.8214725	0.3786157	0.1009970	0.1725423	1.0000000	0.4116465	0.9883093	0.5172909	0.2151871	0.8541515	0.6129227	0.3733534	0.6251715	0.4091939	0.2538281	0.0992810	0.5949619	0.4766759	0.6908447	0.7622993	0.0124341	0.9999594	0.3919138	0.2844307	0.9850393	0.9484461	0.5417882	0.4851316	0.7202560	0.0005268	0.2743703	0.7814430	0.1069304	0.4968888	0.4989061	1.0000000	0.5360296	0.5392571	0.0997318	0.8542386	0.9970397	0.7203013	0.3781724	0.6217407	0.9408386	0.0808625	0.9908806	1.0000000	0.7361615	0.9335397	0.4482418	0.2999814	1.0000000	0.1425159	0.7200565	0.7831198
0.8019401	0.1444696	0.0762634	0.1836764	0.1142094	0.9145151	0.4436574	0.4193929	0.3395452	0.1765012	0.3490433	0.9957406	0.8715468	0.1607275	0.7970159	0.9223814	0.1104146	0.5094276	0.9137642	0.9938831	0.1230344	0.5029659	0.2276130	0.5829317	0.4412805	0.1607344	0.5521304	0.4323979	0.6319066	0.6583644	0.4982358	0.9575823	0.6163018	0.7860072	0.3435221	0.2368799	0.1261890	0.9999980	0.3737031	0.6505272	0.2819330	0.7219947	0.6290454	0.8728986	0.6021562	0.1184567	0.2843583	0.0314298	0.7645137	0.7250210	0.9974253	0.3139205	0.5096876	0.7446441	0.4445662	0.4449909	0.4248778	0.0039081	0.3181964	0.1608294	0.4711193	0.6287358	0.5917172	0.7998209	0.1207414	0.8723931	0.7210229	0.7236297	0.8137795	0.3851540	0.7953950	0.6920582	0.5399727	0.2121194	0.3011410	0.9136693	0.0409408	0.3683228	0.1894375	0.9999980	0.3811946	0.6525996	0.0000098	0.2165664	0.6310898	0.7106826	0.4527409	0.6465009	0.9936480	0.2599198	0.9809977	1.0000000	0.7551438	0.9289144	0.6273935	0.4109335	1.0000000	0.1334271	0.8897121	1.0000000
0.0769096	0.2738139	0.5298866	0.8891403	0.3030441	0.9814072	0.7705369	0.7908419	0.4446851	0.0003012	0.3381191	1.0000000	0.5196405	0.1911732	0.5192278	0.9999851	0.0180183	0.9038916	0.8334626	0.5124509	0.0644468	0.3236122	0.2199906	0.5938359	0.0423017	0.1681751	0.4676869	0.3873784	0.5164511	0.9999623	0.3701316	0.9526944	0.6678422	0.8546501	0.8183802	0.6352709	0.5874634	0.6390404	0.2804935	0.5455038	0.6581952	0.6053553	0.3555974	0.5959212	0.8108006	0.3935364	0.8117338	0.1006205	0.7208032	0.7659466	0.9832454	0.4893138	0.2952835	0.5720004	0.4299207	0.3584851	0.3192442	0.0119091	0.5048783	0.0898281	0.5480702	0.6013110	0.6666756	0.6951523	0.1239042	0.9435740	0.1029647	0.7625182	0.7736478	0.5482299	0.6895373	0.5013259	0.7390163	0.0056337	0.2639382	0.7740633	0.1334491	0.4982782	0.3607669	0.7140381	0.0833727	0.4721708	0.6572934	0.9241510	0.9053711	0.6035582	0.4284917	0.6088530	0.5859484	0.0260686	0.9920383	0.5749549	0.8835157	0.7419245	0.3267125	1.0000000	0.7424124	0.2398859	1.0000000	0.9674238
0.5550666	0.1496128	0.1318267	0.1470304	0.2442803	0.9676304	0.7788720	0.0556587	0.4504041	0.2880436	0.6806204	0.9646691	0.3572544	0.2914517	0.6489212	0.9219174	0.1775821	0.9791947	0.4273337	0.9682942	0.0685382	0.5029659	0.5387543	0.2988109	0.3633303	0.2761221	0.7764222	0.1118328	0.2838856	0.6500535	0.4640057	0.7445849	0.9009694	0.9907224	0.8759759	0.2333361	0.6593775	0.9021104	0.5312515	0.5024806	0.3240302	0.8497431	0.5542938	0.9001515	0.7305869	0.2834573	0.5512523	0.0318839	1.0000000	0.4994882	0.9814847	0.3538011	0.1525148	0.7582916	0.4267499	0.2326045	0.2756056	0.0028219	0.4745589	0.3142460	0.5838163	0.3954067	0.7904262	0.7738255	0.2837439	0.6628816	0.8005561	0.9630500	0.7907448	0.5082214	0.5379094	0.5395881	0.8367893	0.0394603	0.4211757	0.8568036	0.0657714	0.2520909	0.0769926	0.6263789	0.4644975	0.2094473	0.1145098	0.5431009	0.9432565	0.8027223	0.2520119	0.3497435	0.6418997	0.1184397	0.9843355	0.7348586	0.9999889	0.5503886	0.0195188	1.0000000	1.0000000	0.1425159	0.4755285	0.7033393
0.7331708	0.1571539	0.0912084	0.0128687	0.0362215	0.8468418	0.8045593	0.0321500	0.5009067	0.2453327	0.8939026	0.6242046	0.1189599	0.0122208	0.9143803	0.8430469	0.6630448	0.9998124	0.2963374	0.9629495	0.9763969	0.5029659	0.3068558	0.5807500	0.4652960	0.1369770	0.6959721	0.2614814	0.5366417	0.9302585	0.3208494	0.9629592	0.7704161	0.9298845	0.5394348	0.6102391	0.8194910	0.9999998	0.4108877	0.8054138	0.2967436	0.7684939	0.6115380	0.8776783	0.7681544	0.0677446	0.4528962	0.0586099	0.4949696	0.7270142	0.9744789	0.1638933	0.0362220	0.9655626	0.3271264	0.3541267	0.2914794	0.1164517	0.6814169	0.7100076	0.3817927	0.6900494	0.9881279	0.8059868	0.0308473	0.8249587	0.2835101	0.3301903	0.8867924	0.9878475	0.6595089	0.2658601	0.7675909	0.1347458	0.2450594	0.8707960	0.0936313	0.4891456	0.1744893	0.8711415	0.2281644	1.0000000	0.0000304	0.5233406	0.9951602	1.0000000	0.2674589	1.0000000	0.9590867	0.0992412	0.9881237	0.8483626	0.8566320	0.6944777	0.9473124	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.2504599	0.3269201	0.2477684	0.0776390	0.3423505	0.3014970	0.4291248	0.5726562	0.4609950	0.0001267	0.7981854	0.8635209	0.5057648	0.1940274	0.4466007	0.9223230	0.0526125	0.9134952	0.7984409	0.5253588	0.0642364	0.7277274	0.3755760	0.7712350	0.1136013	0.2648665	0.4115918	0.2357456	0.7968047	0.9999361	0.9827280	0.9774777	0.8509832	0.9394864	0.8014050	0.2839832	0.7785487	0.7300856	0.5492516	0.5220565	0.6677917	0.8581517	0.4311335	0.5269989	0.7784219	0.9561916	0.3004416	0.0170075	0.6092895	0.7295436	0.9780186	0.4944458	0.1937956	0.3537149	0.5753938	0.3895121	0.3991263	0.3546359	0.4579194	0.0043777	0.5436554	0.0063065	0.0295536	0.9843732	0.2561034	0.5719173	0.6096493	0.7486154	0.6248574	0.1554091	0.2897165	0.6136598	0.7883695	0.0002101	0.6235324	0.7888746	0.1261205	0.1509217	0.1906871	0.7440577	0.5321819	0.0944386	0.3294253	0.2856164	0.9537293	1.0000000	0.4322851	0.2443347	0.0978872	0.0441899	0.9911984	0.6725250	0.8264677	0.6339057	0.0008592	0.7271157	1.0000000	0.1425159	0.2575036	0.9076708
0.6895075	0.1651171	0.1007835	0.0050729	0.0954579	0.7865768	0.7301975	0.3749335	0.0502251	0.2844575	0.7228263	0.9145266	0.6429701	0.1618807	0.7485495	0.9999863	0.1197067	0.7906425	0.8055684	0.9627280	0.0983897	0.7167019	0.7385640	0.5829310	0.4971272	0.1224572	0.7850169	0.4330997	0.2538590	0.6584084	0.4033466	0.9864358	0.6155025	0.6643320	0.5728489	0.4629144	0.3491493	0.9999989	0.5774736	0.6574034	0.2731788	0.6958960	0.6713364	0.9510105	0.8038019	0.1506667	0.7400335	0.0586100	1.0000000	0.4994882	0.8828177	0.4403366	0.1572422	0.8465034	0.4385504	0.3397503	0.4178205	0.0143299	0.3572501	0.1394270	0.4167649	0.8075845	0.9509884	0.8980739	0.2671788	0.7171636	0.5943171	0.7065047	0.1572805	0.1497892	0.3681438	0.3383497	0.6976969	0.1502859	0.5052836	0.7638558	0.1388359	0.4029030	0.4033414	0.9998789	0.2185259	0.5795752	0.1563441	0.2252103	0.7897985	1.0000000	0.1018341	0.3774606	0.5921770	0.0860877	0.9907465	0.6071025	0.8478130	1.0000000	0.5174304	1.0000000	1.0000000	0.1425159	0.4685479	1.0000000
0.0218897	0.5651602	0.7865825	0.8344862	0.9999889	0.9988713	0.5498646	0.8498105	0.8427338	0.0001762	0.2088533	0.6297280	0.2772672	0.0607922	0.7665005	0.9982087	0.2381114	0.8094030	0.0896876	0.9796725	0.0210889	0.1738532	0.3644128	0.5109799	0.5470204	0.1733246	0.8158919	0.2467685	0.0373845	0.8811043	0.6036884	0.9500373	0.8380906	0.5879719	1.0000000	0.1376479	0.6443775	0.9999990	0.5821282	0.6711739	0.3371489	0.9036554	0.6144581	0.9118204	0.7998964	0.2421099	0.5520847	0.0177083	1.0000000	0.4994882	0.8835150	0.2888379	0.1129522	0.6872350	0.4262981	0.3406405	0.4035456	0.2851757	0.3352760	0.3096863	0.4576115	0.7266079	0.5711278	0.8783207	0.2829424	0.9245268	0.5972549	0.8771965	0.5923694	0.3168291	0.7274198	0.5241757	0.7051006	0.0593841	0.2816610	0.7642232	0.0739593	0.4686368	0.4272344	0.6649857	0.5148657	0.4454462	0.9705799	0.9405931	0.9261219	0.9296548	0.1279519	0.2493336	0.8797999	0.0872811	0.9892185	0.6053922	0.9999169	0.9797563	0.4198422	0.7773498	0.5397715	0.0943845	1.0000000	0.9342398
0.7879073	0.1483950	0.0793396	0.0004894	0.0882641	0.7736618	0.7899366	0.0300866	0.3827490	0.1228001	0.7406271	0.4439373	0.3583243	0.1450586	0.2513058	0.9996927	0.1769313	0.9788868	0.6461103	0.9947979	0.1110484	0.6495810	0.5840735	0.2901021	0.0595027	0.1445090	0.5217624	0.0555297	0.1326621	0.4955908	0.2044175	0.6454939	0.9923383	0.8069743	1.0000000	0.2908316	0.6647867	0.9999995	0.5954945	0.8792259	0.3133085	0.8203330	0.7042837	0.8728995	0.7016108	0.1352334	0.8692206	0.0316106	0.8662455	0.6257488	0.9994957	0.3544055	0.0300685	0.5777066	0.2848792	0.2922227	0.1691837	0.6611959	0.4951445	0.7217519	0.3477226	0.8484554	0.9591714	0.9553398	0.0072207	0.9999880	0.1469539	0.8374435	0.2902186	0.9889118	0.0186790	0.3809599	0.9503262	0.1724476	0.3266157	0.7736436	0.0703229	0.5024879	0.6787793	1.0000000	0.2526219	0.6165449	0.1546774	0.1099106	0.9990757	0.8903459	0.1653083	0.4128414	0.0000011	0.1382304	0.9823802	0.9156703	0.9999866	0.9779224	0.5759255	0.7221622	0.8586816	0.1482112	1.0000000	0.8316366
0.3131813	0.1846504	0.0047366	0.5096950	0.4143099	0.3531882	0.3458025	0.0000588	0.8158058	0.2906592	0.8851249	0.3559013	0.4529175	0.4860056	0.4408293	0.9999484	0.1443317	0.9443074	0.6008844	0.9743776	0.0729882	0.3069696	0.5733287	0.5829307	0.6677518	0.2242646	0.3837482	0.1409451	0.6153591	0.6551566	0.2620306	0.8998202	0.9396639	0.5613669	1.0000000	0.4401284	0.7806716	0.9999993	0.5430667	0.6055091	0.4787265	0.7644316	0.6115377	0.8728994	0.6299697	0.2247265	0.1634867	0.0586100	1.0000000	0.4994882	0.8789197	0.3977836	0.2720996	0.4347230	0.3740029	0.4282138	0.4122816	0.0210792	0.2811324	0.0854669	0.5023304	0.5067639	0.3093918	0.6258750	0.2953361	0.9505098	0.7297485	0.7474188	0.1167738	0.2192094	0.2286384	0.2167776	0.7516728	0.0488746	0.8085375	0.9017663	0.0619396	0.3619595	0.3405253	0.9998724	0.1712261	0.4185663	0.0000000	0.0000045	0.9998382	1.0000000	0.4398604	0.2759783	0.6200719	0.1517855	0.9758929	0.9278371	0.9204640	1.0000000	0.2327301	0.6408202	0.7203453	0.2123914	0.9685014	0.3047798
0.0872934	0.1831683	0.4858667	0.6189007	0.4582737	0.9752132	0.8010671	0.2361320	0.7409226	0.2753669	0.6844376	0.5632366	0.6634508	0.2029474	0.7339559	0.9999927	0.1183765	0.3981133	0.9749107	0.9732920	0.6927296	0.8713994	0.0721762	0.5645586	0.8651300	0.2019614	0.3896510	0.6072558	0.2988386	0.6583708	0.4685625	0.9675852	0.4513897	0.4485890	0.8836208	0.3855378	0.9402072	0.9999997	0.3702505	0.6631253	0.2955924	0.7648603	0.7134133	0.9442154	0.9440299	0.0686866	0.8535786	0.0222841	0.9013547	0.5915247	0.9972194	0.4985173	0.0874027	0.7255251	0.2658348	0.1486642	0.1334967	0.0417206	0.7341818	0.2020118	0.4628471	0.5867220	0.8998821	0.9282800	0.0080869	0.9999820	0.8076310	0.8405917	0.4022376	0.8074908	0.7891373	0.3743798	0.4452648	0.3128812	0.4594641	0.6583416	0.1541435	0.5072027	0.4556546	0.6538603	0.2377814	0.7902018	0.5302560	0.9956239	0.9835400	0.7093019	0.1332369	0.5066068	0.6124182	0.0287255	0.9933952	1.0000000	0.9588741	0.7723767	0.8558378	1.0000000	1.0000000	0.1425159	1.0000000	0.9209067
0.4597406	0.0110073	0.0160274	0.4819629	0.6075997	0.3712580	0.0977563	0.0004105	0.5609656	0.2865326	0.4640033	0.5733084	0.4294385	0.1391859	0.5299908	0.9222250	0.1503068	0.9552008	0.4276194	0.9737846	0.3330433	0.5741142	0.6668511	0.5829305	0.5032957	0.1856228	0.4035033	0.1621125	0.9324202	0.7775537	0.6973772	0.8502975	0.7387620	0.9790276	1.0000000	0.2336328	0.6387406	0.9999996	0.6059417	0.7126244	0.2965374	0.7659725	0.8434391	0.8728996	0.7741966	0.1227332	0.4359763	0.0586099	1.0000000	0.4793283	0.8850285	0.4173911	0.0848884	0.8246201	0.3923791	0.3395423	0.3643915	0.4689488	0.3815971	0.1671441	0.4321214	0.7456168	0.9598173	0.9423094	0.2687475	0.9039651	0.9070670	0.7632584	0.4879972	0.4427509	0.8852862	0.5748518	0.7549542	0.1949753	0.2538636	0.7635990	0.1281068	0.4998551	0.5645239	0.4631079	0.0922819	0.6370146	0.1787379	0.0003797	0.9999183	0.5641037	0.3406364	0.3990098	0.8145887	0.0967079	0.9867593	1.0000000	0.9236308	1.0000000	0.6058629	0.7526320	1.0000000	0.1425159	1.0000000	1.0000000
0.7147273	0.1603872	0.0886804	0.5175417	0.3213455	0.4518956	0.7733401	0.6459058	0.6584613	0.1733971	0.5392963	0.9836060	0.2936761	0.4498031	0.8494488	0.9990960	0.2216988	0.4697974	0.7930995	0.9771932	0.3157205	0.7063406	0.4446454	0.5829305	0.3021625	0.2766972	0.5136750	0.2656658	0.0833231	0.8143631	0.3548919	0.9258599	0.8157103	0.9425055	0.9905641	0.4837409	0.9734550	0.9999995	0.8012925	0.5016749	0.2966981	0.7657270	0.6115378	0.9618600	0.7155693	0.1440085	0.1531166	0.0586099	0.7520560	0.7368621	0.9839094	0.3017751	0.6078501	0.6822133	0.5988868	0.3726677	0.5392464	0.0061258	0.1970552	0.3271086	0.3821296	0.8350384	0.8201816	0.6636497	0.2987058	0.5101535	0.0126766	0.8173039	0.4894964	0.5642563	0.8147014	0.4842234	0.9017057	0.1584760	0.7106839	0.8784913	0.0911619	0.4965004	0.1613187	0.9998984	0.5219591	0.5806003	0.0000253	0.1685736	0.9962505	0.9581751	0.3772451	0.3594160	0.6168013	0.1280691	0.9910652	1.0000000	0.7946805	0.6873316	0.5191769	0.5249073	1.0000000	0.1425159	1.0000000	1.0000000
0.0580501	0.4403797	0.4691357	0.8670153	0.4035754	0.6020550	0.5079913	0.3127121	0.4929170	0.3105107	0.2420554	0.8458336	0.3825952	0.1588804	0.8260203	0.9220717	0.0555161	0.7238559	0.3059091	0.5960502	0.3345124	0.5029659	0.7361510	0.3470517	0.6021931	0.1116915	0.4623159	0.0679578	0.0356552	0.9365881	0.2072214	0.8498289	0.9881767	0.9969338	1.0000000	0.2528158	0.8072121	0.9999965	0.4823161	0.8909599	0.2787589	0.7124356	0.6115363	0.8728976	0.7667381	0.1294860	0.7873373	0.0302159	1.0000000	0.2376254	0.9994707	0.3752134	0.0223981	0.5808490	0.2608694	0.2546897	0.2401929	0.1489715	0.5032336	0.1831039	0.1693627	0.8548427	0.5453692	0.3241989	0.4777845	0.9883581	0.5772854	0.7337027	0.1207865	0.0996445	0.0901009	0.3168236	0.7530871	0.1835024	0.4700593	0.7251025	0.1312088	0.2544247	0.4735153	0.9990277	0.1861386	0.6069783	0.6629767	0.9848076	0.5512039	1.0000000	0.2915820	0.4595133	0.6427129	0.0549142	0.9889866	0.6669849	0.6205326	0.9786393	0.5613164	0.0442441	1.0000000	0.1249969	1.0000000	0.8613336
0.5100313	0.2098734	0.1435483	0.3607970	0.4632021	0.5643059	0.5273401	0.0564890	0.2332958	0.2884282	0.5421641	0.9645053	0.5240809	0.2822620	0.2104949	0.9223344	0.1314745	0.9006886	0.6984989	0.9746110	0.0002218	0.5029659	0.4650277	0.9133537	0.1078039	0.3240266	0.6050736	0.1152010	0.2366220	0.6576518	0.1993335	0.7549367	0.9637977	0.6778108	0.9270390	0.0719084	0.6902944	0.5808481	0.8713165	0.3611430	0.5661051	0.5561724	0.3521912	0.2261965	0.8203666	0.3770634	0.4206851	0.2348134	0.8954000	0.5942838	0.6519791	0.5148230	0.3764133	0.1903302	0.7692228	0.3327433	0.5948595	0.0354767	0.0980500	0.1915215	0.7076859	0.6197838	0.7999409	0.6492652	0.2736839	0.8809611	0.2602330	0.4859023	0.1043545	0.1084045	0.4369077	0.2044363	0.7379692	0.0172961	0.2645415	0.8206888	0.0802210	0.4999401	0.4173527	0.8317140	0.1936895	0.9008767	0.0005281	0.4497713	0.8027521	1.0000000	0.3330093	0.4591312	0.4651894	0.0811328	0.9901169	1.0000000	0.8288065	1.0000000	0.9166748	0.7938079	1.0000000	0.1425159	0.7432587	1.0000000
0.5332291	0.3149567	0.1293148	0.0139429	0.1884212	0.2888843	0.4171194	0.2133444	0.4537065	0.2810346	0.8786112	0.9206002	0.3228974	0.1311419	0.7034848	0.9215416	0.0631141	0.6417640	0.1671510	0.7262311	0.0642418	0.7068351	0.1145248	0.8149770	0.2392895	0.3156164	0.5629110	0.4745715	0.7161426	0.9999969	0.4118406	0.9850661	0.5263288	0.4017302	1.0000000	0.2840716	0.9889667	0.7262442	0.5761937	0.4429604	0.2885973	0.7080641	0.6849407	0.8502420	0.8580876	0.8808277	0.1687855	0.1278591	1.0000000	0.4690255	0.8879164	0.2305708	0.1156795	0.5569169	0.6115999	0.3795411	0.6907173	0.4811288	0.4314755	0.3961456	0.6049232	0.4379232	0.2498433	0.9253144	0.2588706	0.9401027	0.8787547	0.8621147	0.3678994	0.4266011	0.7818508	0.6285121	0.6260880	0.0044622	0.3978673	0.8790647	0.0238137	0.1283303	0.5113579	0.9999457	0.6555998	0.0719984	0.1966192	0.2398826	0.9973352	1.0000000	0.3909926	0.2755661	0.7781882	0.0207314	0.9942632	0.7386187	0.8566676	1.0000000	0.5458672	1.0000000	0.4941825	0.3609773	0.9823040	1.0000000
0.7372180	0.1564039	0.0904285	0.2333954	0.4126602	0.9065011	0.8653324	0.7260453	0.6150697	0.2844456	0.4409461	0.9431204	0.4306951	0.1400024	0.8316835	0.9998715	0.1499288	0.9546376	0.5051981	0.9591653	0.9991481	0.5991250	0.5383164	0.5829303	0.4136616	0.1767179	0.7459474	0.1803647	0.0779010	0.6570914	0.2829827	0.9624192	0.7620405	0.7435118	0.7289825	0.1452420	0.7201718	0.9999997	0.5811197	0.6808596	0.2885212	0.7441678	0.6518709	0.8728997	0.7432872	0.0325218	0.2570831	0.0586099	1.0000000	0.4994882	0.8839348	0.4185454	0.5057596	0.4908882	0.2362597	0.3846823	0.3615572	0.4003829	0.3431828	0.1980431	0.4514762	0.9801870	0.9969025	0.9039396	0.2698825	0.6557888	0.3720528	0.6348773	0.3052977	0.1638513	0.1168661	0.2345906	0.8244061	0.0001509	0.2714392	0.7866036	0.1273289	0.4957390	0.1306082	0.5066026	0.2122530	0.7604483	0.0000286	0.1659627	0.7564350	0.8508815	0.3902148	0.5529557	0.1628218	0.0505771	0.9860183	1.0000000	0.8459188	0.1315019	0.7481167	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
0.3437542	0.2760919	0.1578437	0.4524137	0.6208437	0.9634305	0.8654344	0.4391115	0.9380525	0.1027487	0.6972337	0.9995443	0.4295862	0.4417826	0.6826763	0.9222258	0.1472802	0.9550974	0.4282773	0.5748683	0.0801014	0.5909192	0.1372832	0.2332318	0.0027981	0.1726713	0.4208194	0.3940495	0.2816097	0.6586757	0.9316853	0.9535325	0.5607859	0.8872549	0.8465514	0.5887552	0.5957121	0.9999993	0.5991436	0.7574038	0.6394356	0.7949884	0.7723921	0.8728994	0.7594994	0.2082072	0.1994293	0.0292490	0.5144299	0.8535375	0.9984563	0.3935943	0.0898849	0.5976673	0.1466408	0.3641091	0.3266520	0.0001788	0.4666827	0.3816259	0.2513588	0.7608225	0.9151715	0.9705649	0.2707934	0.9022311	0.0922317	0.7222784	0.6188970	0.2976092	0.5298471	0.5969824	0.7864686	0.0003635	0.2620412	0.7766819	0.1323467	0.4978060	0.4648078	0.9999095	0.3463224	0.4717847	0.1315311	0.5792517	0.9869324	1.0000000	0.3677072	0.3702566	0.8025403	0.1030450	0.9860121	1.0000000	0.8995302	0.6085758	0.3261329	0.9571697	1.0000000	0.1425159	1.0000000	1.0000000
0.6700863	0.0198888	0.0865989	0.0021073	0.2726033	0.6075432	0.5381238	0.3359347	0.6399832	0.0942467	0.8427017	0.9996453	0.4250657	0.1364067	0.4615773	0.9999043	0.1266526	0.9425435	0.4163584	0.9060882	0.0642958	0.6341436	0.2302227	0.6946313	0.0137890	0.2493873	0.7643952	0.2227357	0.8382367	0.7030518	0.3148814	0.9326070	0.6806066	0.4601727	1.0000000	0.5180811	0.9042017	0.8677493	0.5323796	0.5512598	0.7965957	0.7524937	0.6051828	0.8711304	0.7563669	0.5339556	0.7531818	0.0805988	0.2422724	0.9947097	0.9840871	0.4133066	0.1264420	0.3903098	0.4365098	0.3533670	0.3603126	0.3649658	0.6358445	0.0947076	0.5434658	0.5831271	0.3769922	0.8152833	0.2745835	0.7032869	0.8829785	0.8192131	0.2281666	0.2258203	0.3359037	0.2610245	0.8118371	0.0035733	0.3692672	0.8394554	0.1046358	0.2454271	0.4160933	0.3023315	0.0351634	0.2015333	0.0000218	0.1060986	0.9985753	1.0000000	0.3560326	0.4099197	0.4950526	0.0131822	0.9858355	1.0000000	0.8021489	0.9206806	0.0168153	0.5634984	1.0000000	0.0801848	0.7680339	1.0000000
0.7827407	0.2152407	0.0804699	0.0047952	0.6906662	0.3721004	0.4397312	0.2539898	0.1909661	0.2398833	0.3556037	0.7072664	0.3704037	0.4496581	0.6445446	0.9220073	0.0202462	0.9757426	0.2752690	0.6630234	0.6905115	0.2272332	0.0733393	0.5829304	0.3578750	0.1979716	0.6084667	0.4041741	0.4486880	0.6583407	0.9292372	0.9547078	0.3071229	0.8596334	0.3605192	0.1279597	0.2783419	0.9999997	0.6268418	0.6743696	0.3462726	0.7473868	0.7496679	0.8728996	0.7713520	0.0845429	0.3183266	0.0586099	1.0000000	0.4994882	0.9957036	0.3489649	0.4702146	0.6988712	0.4235073	0.2143006	0.4003077	0.5928658	0.6473406	0.4545298	0.3782826	0.7357768	0.7613611	0.9697450	0.2753524	0.9064768	0.9767313	0.7305891	0.7978727	0.1224595	0.7414885	0.6267166	0.7608744	0.0019271	0.3540025	0.7527066	0.1237493	0.5049531	0.6630034	0.9998997	0.2073893	0.7371815	0.0000138	0.1677508	0.9609454	1.0000000	0.1993433	0.5031649	0.3686639	0.0600907	0.9935414	1.0000000	0.9667274	0.8929445	0.7261254	1.0000000	0.6142327	0.1948981	0.7547549	0.3754533
0.3303382	0.0461041	0.0044157	0.2048336	0.4302020	0.6938915	0.4723413	0.0000502	0.5607714	0.2240877	0.2070875	0.4427389	0.5844976	0.1408711	0.3234545	0.9223578	0.0124543	0.6530400	0.8594431	0.1223919	0.0642366	0.5029659	0.1635968	0.5829316	0.4879427	0.1520546	0.4606991	0.4459835	0.9999166	0.8580129	0.6801006	0.9938939	0.5921642	0.8306330	0.7415050	0.0890253	0.7947304	0.9999981	0.9052858	0.8427847	0.2975607	0.7570552	0.6836737	0.8865795	0.8412293	0.8576812	0.8280671	0.0319810	1.0000000	0.3979104	0.9993698	0.4110479	0.4679003	0.5717838	0.2522643	0.2415757	0.1999737	0.0195860	0.5145940	0.1075912	0.3639644	0.5357833	0.5210054	0.4231975	0.3675256	0.9776759	0.6747991	0.9396630	0.4088844	0.3993503	0.3082730	0.6825053	0.6324239	0.0041962	0.3033245	0.6878118	0.0972328	0.1966624	0.3842553	0.9997560	0.2299704	0.1444761	0.5399360	0.1237490	0.8830894	0.7947202	0.2370032	0.4395196	0.8366929	0.0256556	0.9895697	0.9104692	0.7904341	1.0000000	0.0045807	0.5026940	1.0000000	0.1425159	1.0000000	1.0000000
